# Wavelength in nm, Data in W / (nm m2)
wavelength data
408.21913032886647 1.3581517768587258e-18
408.2812192786798 1.272533620375812e-18
408.34330822849313 1.2359590024111674e-18
408.40539717830643 1.2249974117287678e-18
408.46748612811973 1.276366982129536e-18
408.5295750779331 1.2669254392202791e-18
408.5916640277464 1.1926616808131511e-18
408.65375297755975 1.142990415607531e-18
408.71584192737305 1.154877001009918e-18
408.77793087718635 1.3829832218596848e-18
408.8400198269997 1.3273479844375573e-18
408.902108776813 1.3238654506611325e-18
408.96419772662637 1.108033039138004e-18
409.02628667643967 1.2338235322622852e-18
409.08837562625297 1.1814860571472535e-18
409.15046457606627 1.168923561786834e-18
409.2125535258796 1.0996774809754528e-18
409.27464247569293 1.221414582303071e-18
409.3367314255063 1.1947409026803798e-18
409.3988203753196 1.223561839775682e-18
409.4609093251329 1.0640069714203285e-18
409.52299827494625 1.1556842258901932e-18
409.58508722475955 1.1392911605106172e-18
409.6471761745729 1.1331749870614002e-18
409.7092651243862 1.1423291881053714e-18
409.7713540741995 1.078448200747009e-18
409.8334430240128 1.0172449004290573e-18
409.89553197382617 1.2036883085712127e-18
409.95762092363947 1.3208162561281089e-18
410.0197098734528 1.3392361208035928e-18
410.0817988232661 1.6067439527589809e-18
410.1438877730794 1.8033941492745812e-18
410.2059767228928 1.910438971959609e-18
410.2680656727061 1.857314951479616e-18
410.3301546225194 2.1297605347040628e-18
410.39224357233275 2.2228301409400073e-18
410.45433252214605 2.571668335275564e-18
410.51642147195935 2.517345109702522e-18
410.5785104217727 2.467661333390137e-18
410.640599371586 2.314645327777015e-18
410.70268832139936 2.4589558778284757e-18
410.76477727121267 2.0955613726635173e-18
410.82686622102597 1.7006745506150165e-18
410.88895517083927 1.7331908136993229e-18
410.9510441206526 1.5792796952658421e-18
411.0131330704659 1.658633302777162e-18
411.0752220202793 1.27158525780352e-18
411.1373109700926 1.069111089390087e-18
411.1993999199059 1.1791987993559678e-18
411.26148886971924 1.056167677357587e-18
411.32357781953255 1.0869651625265847e-18
411.3856667693459 1.0993317194794056e-18
411.4477557191592 1.092134110776852e-18
411.5098446689725 1.044038934830875e-18
411.5719336187858 1.0178774868025073e-18
411.63402256859916 1.0751813543153074e-18
411.69611151841247 1.2567361250372744e-18
411.7582004682258 1.2400945952812028e-18
411.8202894180391 9.923817123720916e-19
411.8823783678524 1.048876080257932e-18
411.9444673176658 1.2795572109569998e-18
412.0065562674791 1.218224353475607e-18
412.06864521729244 1.01256357514989e-18
412.13073416710574 1.0337547016725798e-18
412.19282311691904 1.1325947198616942e-18
412.25491206673235 1.1586703479015096e-18
412.3170010165457 1.1907315582513352e-18
412.379089966359 1.2264380501631055e-18
412.44117891617236 1.1157789651891037e-18
412.50326786598566 1.2610130623944798e-18
412.56535681579896 1.2039337744179878e-18
412.6274457656123 1.2802894725942624e-18
412.6895347154256 1.345759990897222e-18
412.751623665239 1.222526623239072e-18
412.8137126150523 1.1980193296406571e-18
412.8758015648656 1.1251708772616074e-18
412.9378905146789 1.2546977452127906e-18
412.99997946449224 1.2199570900637525e-18
413.06206841430554 1.2892673807701833e-18
413.1241573641189 1.1061598886408777e-18
413.1862463139322 1.0507612248739403e-18
413.2483352637455 1.1352856417919058e-18
413.31042421355886 1.1294025264802755e-18
413.37251316337216 9.91455787073915e-19
413.4346021131855 1.1312561348354303e-18
413.4966910629988 1.0791224563438163e-18
413.5587800128121 1.1530965981389741e-18
413.6208689626254 1.2433161535743672e-18
413.6829579124388 1.044074710392368e-18
413.7450468622521 1.141339156309722e-18
413.80713581206544 1.206305611426907e-18
413.86922476187874 1.1844863446265599e-18
413.93131371169204 1.0394058962199655e-18
413.9934026615054 1.0641023039859253e-18
414.0554916113187 1.1708432411934165e-18
414.117580561132 1.1670280774131688e-18
414.17966951094536 1.0085059440525877e-18
414.24175846075866 1.1284316232362914e-18
414.30384741057196 1.2800059564393099e-18
414.3659363603853 1.1522427409516663e-18
414.4280253101986 1.0733897845060941e-18
414.490114260012 1.0706305167777703e-18
414.5522032098253 1.2157319548924082e-18
414.6142921596386 1.224495106301795e-18
414.6763811094519 1.3130754999558376e-18
414.73847005926524 1.1858286519655803e-18
414.80055900907854 1.0138113771039263e-18
414.8626479588919 1.1213127000895069e-18
414.9247369087052 1.2223252047599153e-18
414.9868258585185 1.1051295317903663e-18
415.04891480833186 9.93979825315544e-19
415.11100375814516 1.2436590199382704e-18
415.1730927079585 1.3389878632222504e-18
415.2351816577718 1.0821422859650943e-18
415.2972706075851 1.0946565980548324e-18
415.3593595573984 1.194265687418468e-18
415.4214485072118 1.0637914908707585e-18
415.4835374570251 1.170053387106005e-18
415.54562640683844 1.090210709057513e-18
415.60771535665174 1.1655407032742219e-18
415.66980430646504 1.1311834463391022e-18
415.7318932562784 9.931447864871717e-19
415.7939822060917 1.108863114882701e-18
415.85607115590506 1.336323514469217e-18
415.91816010571836 1.2639828475886983e-18
415.98024905553166 1.1344047978371134e-18
416.04233800534496 1.2391190391462731e-18
416.1044269551583 1.0963572813942415e-18
416.1665159049716 1.212721327655445e-18
416.228604854785 1.2374739837030583e-18
416.2906938045983 1.1044889838035206e-18
416.3527827544116 1.216869948620128e-18
416.41487170422494 1.1853946923367197e-18
416.47696065403824 1.200893265281396e-18
416.5390496038516 1.2234952517363715e-18
416.6011385536649 1.3687756710560506e-18
416.6632275034782 1.3566548901427345e-18
416.7253164532915 1.2276101650910931e-18
416.78740540310486 1.1337544270804936e-18
416.84949435291816 1.1191319418020874e-18
416.9115833027315 1.0985136378535906e-18
416.9736722525448 1.0738940544870217e-18
417.0357612023581 1.1882017297454184e-18
417.0978501521715 1.3079991959341763e-18
417.1599391019848 1.0277344811744189e-18
417.2220280517981 1.0244839715598152e-18
417.28411700161143 1.0734635069781879e-18
417.34620595142474 9.592499235144692e-19
417.40829490123804 1.0911915384688478e-18
417.4703838510514 1.2534826168929502e-18
417.5324728008647 1.0834795268228628e-18
417.59456175067805 9.766533900122786e-19
417.65665070049135 1.1819046105372053e-18
417.71873965030466 1.2966823311786852e-18
417.78082860011796 1.1425444618597883e-18
417.8429175499313 1.0294051792166228e-18
417.9050064997446 1.2682175987346635e-18
417.967095449558 1.0924312754119117e-18
418.0291843993713 1.1265347946941307e-18
418.0912733491846 1.1869258036505553e-18
418.15336229899793 1.0861671400306242e-18
418.21545124881123 1.0821194351006725e-18
418.2775401986246 1.0695346058637141e-18
418.3396291484379 1.1410306179412397e-18
418.4017180982512 1.1487216398791812e-18
418.4638070480645 1.2006860565379515e-18
418.52589599787785 1.0928701981244476e-18
418.58798494769115 1.1496432224791418e-18
418.6500738975045 1.190509873847171e-18
418.7121628473178 1.1101661311426251e-18
418.7742517971311 8.886875915533629e-19
418.8363407469445 9.84838548968644e-19
418.8984296967578 1.24188213258493e-18
418.96051864657113 1.2344076251723242e-18
419.02260759638443 1.1829567842763727e-18
419.08469654619773 1.208591111459391e-18
419.14678549601103 1.1770004634805315e-18
419.2088744458244 1.1375312303598341e-18
419.2709633956377 1.1472893766485456e-18
419.33305234545105 1.1352954645616798e-18
419.39514129526435 1.1375234755415914e-18
419.45723024507765 1.032271360039119e-18
419.519319194891 9.11341276796623e-19
419.5814081447043 1.0488754598724726e-18
419.64349709451767 1.0576738698554694e-18
419.70558604433097 1.0702926134975424e-18
419.7676749941443 1.2162533888710463e-18
419.8297639439576 1.1147986527656518e-18
419.89185289377093 1.2209903420464078e-18
419.95394184358423 1.0536717632567847e-18
420.0160307933976 1.2061729523361689e-18
420.0781197432109 1.1075241162661308e-18
420.1402086930242 1.033178260183207e-18
420.20229764283755 9.861468385049731e-19
420.26438659265085 1.0491737618808745e-18
420.3264755424642 1.0812399353143755e-18
420.3885644922775 1.0919506834760184e-18
420.4506534420908 1.1086539415853016e-18
420.5127423919041 1.2040263152490172e-18
420.57483134171747 1.1299167226285538e-18
420.63692029153077 1.2434031109362618e-18
420.69900924134413 1.1648542467633794e-18
420.76109819115743 9.69659991523449e-19
420.82318714097073 1.1927266144912366e-18
420.8852760907841 1.1692001503041565e-18
420.9473650405974 1.0742559460050137e-18
421.0094539904107 1.0885956389115033e-18
421.07154294022405 1.0327205191117354e-18
421.13363189003735 1.1166929997659748e-18
421.19572083985065 1.1675280046958805e-18
421.257809789664 1.263191235742485e-18
421.3198987394773 1.1361494251465643e-18
421.38198768929067 1.1576744224439957e-18
421.44407663910397 1.0862162538794945e-18
421.50616558891727 1.192392226728612e-18
421.56825453873057 9.952200792464907e-19
421.63034348854393 1.0840627925522892e-18
421.69243243835723 1.131260994521529e-18
421.7545213881706 1.1993172794193294e-18
421.8166103379839 1.2103456649361926e-18
421.8786992877972 1.0486177931116623e-18
421.94078823761055 1.0712644473197157e-18
422.00287718742385 1.0446564251581459e-18
422.0649661372372 1.1074603199613876e-18
422.1270550870505 9.09610814955162e-19
422.1891440368638 9.863865140874604e-19
422.2512329866771 1.0832303386633312e-18
422.31332193649047 1.124831423017731e-18
422.37541088630377 9.633687659771004e-19
422.4374998361171 8.186108663106135e-19
422.4995887859304 9.927294384220936e-19
422.56167773574373 1.1298707107069805e-18
422.6237666855571 1.1449840242813603e-18
422.6858556353704 1.048959108511917e-18
422.74794458518375 9.880149225208476e-19
422.81003353499705 9.753508907402373e-19
422.87212248481035 1.0375518742745045e-18
422.93421143462365 1.0272455140348235e-18
422.996300384437 1.1061534779911304e-18
423.0583893342503 1.1247359870545576e-18
423.12047828406367 1.0924719106595033e-18
423.18256723387697 1.1067860643645803e-18
423.24465618369027 9.750184675315675e-19
423.3067451335036 9.902339379115976e-19
423.3688340833169 1.0629840591953302e-18
423.4309230331303 1.0518059539875948e-18
423.4930119829436 9.396513264660972e-19
423.5551009327569 1.0744982065269152e-18
423.6171898825702 1.0906444618912206e-18
423.67927883238355 1.178897809010575e-18
423.74136778219685 1.145080804413029e-18
423.8034567320102 9.956552796462702e-19
423.8655456818235 1.004891164775731e-18
423.9276346316368 1.2457108414477082e-18
423.98972358145016 1.6840401552917283e-18
424.05181253126347 2.152292314204548e-18
424.11390148107677 2.0304566749864593e-18
424.1759904308901 2.1210203375566744e-18
424.2380793807034 2.093674573686284e-18
424.3001683305167 1.9083497205274533e-18
424.3622572803301 1.968791807886703e-18
424.4243462301434 1.8313673296395932e-18
424.48643517995674 1.889643651360026e-18
424.54852412977004 1.8110126895113477e-18
424.61061307958335 1.5977801066534734e-18
424.67270202939665 1.2668253503661602e-18
424.73479097921 9.69183638888195e-19
424.7968799290233 1.0462238290213573e-18
424.85896887883666 9.147372668014594e-19
424.92105782864996 1.0831466900238868e-18
424.98314677846327 1.141167102742311e-18
425.0452357282766 9.203444139812266e-19
425.1073246780899 8.962175200670096e-19
425.1694136279033 1.1016316951726093e-18
425.2315025777166 1.1779202883216905e-18
425.2935915275299 1.1385977763621447e-18
425.3556804773432 1.1172321147302062e-18
425.41776942715654 9.42732367452704e-19
425.47985837696984 1.0366921234253322e-18
425.5419473267832 1.013283739270694e-18
425.6040362765965 9.660110910463245e-19
425.6661252264098 9.672683021798285e-19
425.72821417622316 1.0119832045526075e-18
425.79030312603646 1.0207945392326755e-18
425.8523920758498 1.0124054802553159e-18
425.9144810256631 1.1123421331415225e-18
425.9765699754764 1.112666904929526e-18
426.0386589252897 9.486017308866506e-19
426.1007478751031 8.518071235572267e-19
426.1628368249164 1.0537115713237639e-18
426.22492577472974 1.1273950625311859e-18
426.28701472454304 1.103030560986013e-18
426.34910367435634 1.09307265057937e-18
426.4111926241697 1.0070902244342032e-18
426.473281573983 1.1733908540825033e-18
426.53537052379636 1.1046821304765517e-18
426.59745947360966 1.0332394715485358e-18
426.65954842342296 1.0246470295380647e-18
426.72163737323626 1.0305442069201084e-18
426.7837263230496 9.233611416752075e-19
426.8458152728629 9.614091751059623e-19
426.9079042226763 1.0263083184008009e-18
426.9699931724896 9.69432516854997e-19
427.0320821223029 1.095046200123345e-18
427.09417107211624 1.0689820492145287e-18
427.15626002192954 1.0257854368560908e-18
427.2183489717429 1.0246575760908747e-18
427.2804379215562 1.0348810114741473e-18
427.3425268713695 9.432234025438308e-19
427.4046158211828 8.344081031552098e-19
427.46670477099616 1.0819551363515041e-18
427.52879372080946 1.177667481246979e-18
427.5908826706228 9.77379447794947e-19
427.6529716204361 1.0052106632873296e-18
427.7150605702494 1.0874053260100395e-18
427.7771495200628 1.0489412207311705e-18
427.8392384698761 1.0040345158538558e-18
427.9013274196894 1.1478859806653495e-18
427.96341636950274 1.1395629927394175e-18
428.02550531931604 1.0502042221289624e-18
428.08759426912934 9.876570635083418e-19
428.1496832189427 1.0449098526183168e-18
428.211772168756 1.1833562091146593e-18
428.27386111856936 1.0105670713439168e-18
428.33595006838266 9.913116508521777e-19
428.39803901819596 1.2179245005035566e-18
428.46012796800926 1.0224351485800979e-18
428.5222169178226 1.1191366980906096e-18
428.5843058676359 1.073930450433974e-18
428.6463948174493 1.089740870469583e-18
428.7084837672626 1.1183400197631445e-18
428.7705727170759 1.0401118948727795e-18
428.83266166688924 1.1250062683197093e-18
428.89475061670254 1.1607803822465558e-18
428.9568395665159 9.68004906515307e-19
429.0189285163292 9.956715130657915e-19
429.0810174661425 1.0903207240789826e-18
429.1431064159558 1.0026648081570445e-18
429.20519536576916 1.1096914328685963e-18
429.26728431558246 1.007421923859837e-18
429.3293732653958 1.0703904276049768e-18
429.3914622152091 1.1025319778717967e-18
429.4535511650224 9.94176384108602e-19
429.5156401148358 1.0838182572837033e-18
429.5777290646491 1.1271419452637447e-18
429.63981801446243 1.1875436041705559e-18
429.70190696427574 1.0512756278173718e-18
429.76399591408904 9.656426854810087e-19
429.82608486390234 1.0944381189755419e-18
429.8881738137157 1.078189500010433e-18
429.950262763529 1.0764996734165638e-18
430.01235171334235 1.1328192993980024e-18
430.07444066315566 1.077428080256578e-18
430.13652961296896 1.0325378155939377e-18
430.1986185627823 1.018836706120339e-18
430.2607075125956 1.1148084755354259e-18
430.322796462409 1.0850211846895085e-18
430.3848854122223 1.205510587460667e-18
430.4469743620356 1.1479754195690818e-18
430.5090633118489 1.0609396823114053e-18
430.57115226166223 1.0523593378173928e-18
430.63324121147554 1.0514209014124514e-18
430.6953301612889 1.0463152324790444e-18
430.7574191111022 9.945196640628115e-19
430.8195080609155 1.0335716879620524e-18
430.88159701072885 1.1679580352168315e-18
430.94368596054215 1.0761301304779057e-18
431.00577491035546 9.833407316744636e-19
431.0678638601688 1.0261748321294501e-18
431.1299528099821 1.0938382062362878e-18
431.1920417597954 1.1321483525236453e-18
431.2541307096088 1.2555002138045436e-18
431.3162196594221 9.937317745293547e-19
431.37830860923543 1.0911048912996829e-18
431.44039755904873 1.1052222794165488e-18
431.50248650886203 9.906011027059946e-19
431.56457545867534 9.995223490099556e-19
431.6266644084887 9.768972014978286e-19
431.688753358302 9.880181278457212e-19
431.75084230811535 9.224365605455264e-19
431.81293125792865 1.058951346913981e-18
431.87502020774195 1.01390288395919e-18
431.9371091575553 8.729855321779984e-19
431.9991981073686 1.0429647374078983e-18
432.06128705718197 1.0802654131552114e-18
432.1233760069953 1.0517671798963814e-18
432.1854649568086 9.724945326875151e-19
432.2475539066219 9.054903181313057e-19
432.30964285643523 8.466552359070933e-19
432.37173180624853 9.797066170507884e-19
432.4338207560619 9.468304270024449e-19
432.4959097058752 1.003751516686786e-18
432.5579986556885 1.0633065562366493e-18
432.62008760550185 1.1492611684337189e-18
432.68217655531515 1.1387996084316076e-18
432.7442655051285 9.795381823985573e-19
432.8063544549418 9.173913791944123e-19
432.8684434047551 1.1332186208387123e-18
432.9305323545684 9.742947878931602e-19
432.99262130438177 1.0238402182480958e-18
433.0547102541951 1.0911616565692193e-18
433.11679920400843 1.078464020576224e-18
433.17888815382173 1.0450393063841813e-18
433.24097710363503 8.974515701433622e-19
433.3030660534484 1.1069244103220298e-18
433.3651550032617 1.10952134385514e-18
433.42724395307505 1.0592606090654993e-18
433.48933290288835 1.0615839526110076e-18
433.55142185270165 9.533841789957025e-19
433.61351080251495 1.0435030251915172e-18
433.6755997523283 1.067962342314404e-18
433.7376887021416 1.0232960368026125e-18
433.79977765195497 8.825407090239047e-19
433.86186660176827 9.40856011630704e-19
433.92395555158157 9.289071808872224e-19
433.98604450139493 1.050040440367677e-18
434.04813345120823 1.1011500692609503e-18
434.1102224010216 1.16151440164262e-18
434.1723113508349 1.1610809590016422e-18
434.2344003006482 1.1128809379130242e-18
434.2964892504615 1.0678109682623068e-18
434.35857820027485 9.849024486709637e-19
434.42066715008815 9.99596898662662e-19
434.4827560999015 1.1363265451952272e-18
434.5448450497148 1.2147002538734015e-18
434.6069339995281 1.0240594211104223e-18
434.66902294934147 9.244822815979466e-19
434.73111189915477 1.0826595840406696e-18
434.79320084896807 1.0651175647902575e-18
434.8552897987814 1.1217579300542136e-18
434.91737874859473 1.1655251936377365e-18
434.97946769840803 1.0055483597724044e-18
435.0415566482214 1.0740066544479055e-18
435.1036455980347 1.1634317029049414e-18
435.16573454784805 1.112471586907387e-18
435.22782349766135 8.767320399674042e-19
435.28991244747465 9.383719882512073e-19
435.35200139728795 1.102211548782009e-18
435.4140903471013 1.0058571049360398e-18
435.4761792969146 1.120505888799538e-18
435.53826824672797 1.1467957566180046e-18
435.60035719654127 1.1697980984894558e-18
435.66244614635457 1.0377244448297983e-18
435.7245350961679 9.728545630491288e-19
435.7866240459812 1.1254480861643892e-18
435.8487129957946 1.1582484857891075e-18
435.9108019456079 9.992706793085863e-19
435.9728908954212 1.0388662642678512e-18
436.0349798452345 1.0587127053072595e-18
436.09706879504785 9.904072322499275e-19
436.15915774486115 1.1165874308402977e-18
436.2212466946745 1.110613015468557e-18
436.2833356444878 1.0000350975921619e-18
436.3454245943011 1.0623017385875505e-18
436.40751354411447 1.0909749205459355e-18
436.46960249392777 1.0729485870468736e-18
436.5316914437411 9.649756677145612e-19
436.5937803935544 1.0117485954513722e-18
436.6558693433677 1.07709741480671e-18
436.717958293181 1.0222170830911136e-18
436.7800472429944 1.167136024483107e-18
436.8421361928077 1.1756562949851329e-18
436.90422514262104 1.0583419215976826e-18
436.96631409243435 1.0094526522636547e-18
437.02840304224765 1.0780758660737836e-18
437.090491992061 1.1853493008006058e-18
437.1525809418743 1.0755051955251219e-18
437.21466989168766 1.0348961075203264e-18
437.27675884150096 1.115629142100655e-18
437.33884779131427 1.0360290347667943e-18
437.40093674112757 1.045744167663653e-18
437.4630256909409 1.1334057704523025e-18
437.5251146407542 1.1252015863418484e-18
437.5872035905676 1.1155340163302114e-18
437.6492925403809 1.0391056296576088e-18
437.7113814901942 1.155650414882655e-18
437.77347044000754 1.0219504207411418e-18
437.83555938982084 1.0621371296456524e-18
437.89764833963415 1.092789237821994e-18
437.9597372894475 1.0786779501621456e-18
438.0218262392608 9.647131412676522e-19
438.0839151890741 1.1738672067177572e-18
438.14600413888746 1.1795705136437338e-18
438.20809308870076 1.0561408973852555e-18
438.2701820385141 9.920774133042486e-19
438.3322709883274 1.1426571652182487e-18
438.3943599381407 1.0901496010897607e-18
438.456448887954 1.1456594172515099e-18
438.5185378377674 1.073127051264032e-18
438.5806267875807 1.184149888912404e-18
438.64271573739404 1.1730491250919423e-18
438.70480468720734 1.051926618959451e-18
438.76689363702064 1.0503294365941877e-18
438.828982586834 1.047770760164408e-18
438.8910715366473 1.0996148220440519e-18
438.95316048646066 1.2016958372707256e-18
439.01524943627396 1.1672588608040711e-18
439.07733838608726 1.0565920210118266e-18
439.13942733590056 1.1343412083275234e-18
439.2015162857139 1.2515397764292162e-18
439.2636052355272 1.220715511287887e-18
439.3256941853406 1.1230937233459101e-18
439.3877831351539 1.1119862386829715e-18
439.4498720849672 1.1763845241169092e-18
439.51196103478054 1.2082271519898677e-18
439.57404998459384 1.0651079488156366e-18
439.6361389344072 1.126822239956993e-18
439.6982278842205 1.1904804055378488e-18
439.7603168340338 1.1212515921217545e-18
439.8224057838471 9.92731506373625e-19
439.88449473366046 1.1418525252773877e-18
439.94658368347376 1.1759688658591013e-18
440.0086726332871 1.1051939484805689e-18
440.0707615831004 1.0711267217477256e-18
440.1328505329137 1.1490117734790342e-18
440.1949394827271 1.1523885315346287e-18
440.2570284325404 1.018651210867974e-18
440.31911738235374 1.0864939797701592e-18
440.38120633216704 1.1565360151259696e-18
440.44329528198034 1.1502730171180244e-18
440.50538423179364 1.2523755390406245e-18
440.567473181607 1.1590355481419517e-18
440.6295621314203 1.1348600573667472e-18
440.69165108123366 1.230742077685372e-18
440.75374003104696 1.1818478452676688e-18
440.81582898086026 1.1572499753921795e-18
440.8779179306736 1.1021698795586516e-18
440.9400068804869 1.2050111771658381e-18
441.0020958303003 1.1574763126872893e-18
441.0641847801136 1.0443818011947783e-18
441.1262737299269 1.2861248182255177e-18
441.1883626797402 1.0147739051442083e-18
441.25045162955354 1.0241526857244877e-18
441.31254057936684 1.1438883201624573e-18
441.3746295291802 1.1743309448486698e-18
441.4367184789935 1.243383155203984e-18
441.4988074288068 1.2724440780745032e-18
441.56089637862016 1.1809980205858472e-18
441.62298532843346 1.2317822573056575e-18
441.68507427824676 1.1876550667580974e-18
441.7471632280601 1.1930935724904804e-18
441.8092521778734 1.0622753722055253e-18
441.8713411276867 1.071533384416372e-18
441.9334300775001 1.1306456755433661e-18
441.9955190273134 1.2509486524839705e-18
442.05760797712674 1.1335309849175277e-18
442.11969692694004 1.0872586048488879e-18
442.18178587675334 1.116887594005078e-18
442.24387482656664 1.2564278968615218e-18
442.30596377638 1.1910926225887146e-18
442.3680527261933 1.0945620926698483e-18
442.43014167600666 1.1503517026737935e-18
442.49223062581996 1.2390810922356722e-18
442.55431957563326 1.1695558379675543e-18
442.6164085254466 1.2336226307710114e-18
442.6784974752599 1.1908627697760014e-18
442.7405864250733 1.0947473811270601e-18
442.8026753748866 1.1674215051920143e-18
442.8647643246999 1.2846564692406595e-18
442.9268532745132 1.2033535072182819e-18
442.98894222432654 1.1608393188652002e-18
443.05103117413984 1.241286976134198e-18
443.1131201239532 1.2874494445789448e-18
443.1752090737665 1.215603638499886e-18
443.2372980235798 1.204672860295304e-18
443.29938697339315 1.1416862619742645e-18
443.36147592320646 1.1988342059415984e-18
443.4235648730198 1.3052646402266525e-18
443.4856538228331 1.3056598257642998e-18
443.5477427726464 1.276429124073054e-18
443.6098317224597 1.0842439451064384e-18
443.6719206722731 1.147230750222631e-18
443.7340096220864 1.1348237648173715e-18
443.79609857189973 1.152598221819911e-18
443.85818752171303 1.178197600622049e-18
443.92027647152634 1.138084407394479e-18
443.9823654213397 1.2237052522143834e-18
444.044454371153 1.2491874815622686e-18
444.10654332096635 1.1429609472982088e-18
444.16863227077965 1.168176307500969e-18
444.23072122059295 1.2213125288949972e-18
444.29281017040626 1.1470758606529304e-18
444.3548991202196 1.2309076172054592e-18
444.4169880700329 1.1977230955837866e-18
444.4790770198463 1.1665283569256102e-18
444.5411659696596 1.1110377727131029e-18
444.6032549194729 1.2509417248463404e-18
444.66534386928623 1.2741115707918336e-18
444.72743281909953 1.2877036992197283e-18
444.78952176891283 1.2298454139013646e-18
444.8516107187262 1.1428085392703459e-18
444.9136996685395 1.1905217645684765e-18
444.9757886183528 1.1845189148631791e-18
445.03787756816615 1.2149335188061414e-18
445.09996651797945 1.179442817636671e-18
445.1620554677928 1.12082528391356e-18
445.2241444176061 1.2131996448446537e-18
445.2862333674194 1.120348931278306e-18
445.3483223172327 1.1654068034125649e-18
445.4104112670461 1.1587821206817808e-18
445.4725002168594 1.0890966001699807e-18
445.53458916667273 1.293778720433471e-18
445.59667811648603 1.217801767580169e-18
445.65876706629933 1.1913387088209491e-18
445.7208560161127 1.1183300935957938e-18
445.782944965926 1.1930559357726092e-18
445.84503391573935 1.2569918272441298e-18
445.90712286555265 1.2287865193197201e-18
445.96921181536595 1.2247978544059894e-18
446.03130076517925 1.3188728986764921e-18
446.0933897149926 1.274996240456959e-18
446.1554786648059 1.1952772259100438e-18
446.21756761461927 1.3317243902634222e-18
446.27965656443257 1.3837507420705575e-18
446.3417455142459 1.39508022133039e-18
446.40383446405923 1.3383789548938348e-18
446.46592341387253 1.310099510907025e-18
446.5280123636859 1.2693598317630227e-18
446.5901013134992 1.2094863276773266e-18
446.6521902633125 1.242430449933476e-18
446.7142792131258 1.4610753789368613e-18
446.77636816293915 1.2946012481550783e-18
446.83845711275245 1.3268281014225677e-18
446.9005460625658 1.3400053987732672e-18
446.9626350123791 1.2470683482304843e-18
447.0247239621924 1.277178549708027e-18
447.08681291200577 1.234144891930262e-18
447.14890186181907 1.2307833333184231e-18
447.2109908116324 1.2077155407810037e-18
447.27307976144573 1.2886737752830999e-18
447.33516871125903 1.2725990710417803e-18
447.39725766107233 1.2521184926652737e-18
447.4593466108857 1.3069845555153034e-18
447.521435560699 1.2776835434719907e-18
447.58352451051235 1.3048395727893769e-18
447.64561346032565 1.3042366615204023e-18
447.70770241013895 1.1946654224494843e-18
447.7697913599523 1.2292411584638946e-18
447.8318803097656 1.2997540663834008e-18
447.89396925957897 1.213157355235837e-18
447.95605820939227 1.2238271579571584e-18
448.01814715920557 1.3210105401744823e-18
448.08023610901887 1.3781326347476739e-18
448.1423250588322 1.4837204821812662e-18
448.20441400864553 1.4299805223376508e-18
448.2665029584589 1.3427350947946921e-18
448.3285919082722 1.3876365263956019e-18
448.3906808580855 1.4039052044905651e-18
448.45276980789885 1.3427053162926402e-18
448.51485875771215 1.3274617217717833e-18
448.57694770752545 1.4529894816540024e-18
448.6390366573388 1.9215798540397796e-18
448.7011256071521 2.676954778773457e-18
448.7632145569654 3.0831074905722004e-18
448.82530350677877 3.3423696759889302e-18
448.88739245659207 3.477347353984108e-18
448.9494814064054 3.4628601127358544e-18
449.0115703562187 3.3405875153591847e-18
449.073659306032 3.1411670909721443e-18
449.13574825584533 3.098499667410587e-18
449.1978372056587 3.0754386991132213e-18
449.259926155472 2.817608776927127e-18
449.32201510528535 2.404272208303514e-18
449.38410405509865 1.8647734322678535e-18
449.44619300491195 1.3658072300303275e-18
449.5082819547253 1.3608344269828118e-18
449.5703709045386 1.5152898302593525e-18
449.63245985435196 1.429254567952559e-18
449.69454880416527 1.3635606074866334e-18
449.75663775397857 1.4997112275904116e-18
449.81872670379187 1.4974058752232263e-18
449.8808156536052 1.416923269573348e-18
449.9429046034185 1.4134277077022756e-18
450.0049935532319 1.4443769805136768e-18
450.0670825030452 1.3456167852536738e-18
450.1291714528585 1.429745292850956e-18
450.19126040267184 1.5431225967153836e-18
450.25334935248515 1.512545141589325e-18
450.3154383022985 1.4749275522698275e-18
450.3775272521118 1.4449414278841677e-18
450.4396162019251 1.3779012309713121e-18
450.5017051517384 1.485003439311336e-18
450.56379410155176 1.4808249364470243e-18
450.62588305136507 1.42737004372201e-18
450.6879720011784 1.3773941692558171e-18
450.7500609509917 1.4930890264014652e-18
450.812149900805 1.4584977807505695e-18
450.8742388506184 1.4703635832400662e-18
450.9363278004317 1.5496151373433123e-18
450.99841675024504 1.6919561703562842e-18
451.06050570005834 1.7548175542120984e-18
451.12259464987164 1.847466952696866e-18
451.18468359968494 1.971479731287194e-18
451.2467725494983 2.112461292963435e-18
451.3088614993116 1.9938098855133693e-18
451.37095044912496 1.9963724910510586e-18
451.43303939893826 1.9343492479509138e-18
451.49512834875156 1.883265675246936e-18
451.5572172985649 1.837798658902193e-18
451.6193062483782 1.8812787874155835e-18
451.6813951981915 1.6968211297314382e-18
451.7434841480049 1.5617642491926083e-18
451.8055730978182 1.553264968398626e-18
451.8676620476315 1.4950800501358803e-18
451.92975099744484 1.6561021301027498e-18
451.99183994725814 1.4949798578841848e-18
452.0539288970715 1.3208409681489089e-18
452.1160178468848 1.5471933593049102e-18
452.1781067966981 1.4856689061141348e-18
452.2401957465114 1.5250550075832707e-18
