# Wavelength in nm, Data in W / (nm m2)
wavelength data
546.4585166389015 5.4521343601554424e-18
546.5206256696914 5.389686773401058e-18
546.5827347004813 5.406122024991874e-18
546.6448437312712 5.478188067909025e-18
546.7069527620611 5.47214055045065e-18
546.769061792851 5.457553220348277e-18
546.8311708236408 5.461069151541934e-18
546.8932798544307 5.580650516795662e-18
546.9553888852206 5.5394238350660195e-18
547.0174979160105 5.419633606707621e-18
547.0796069468004 5.478881658852651e-18
547.1417159775903 5.4716314207836235e-18
547.2038250083801 5.381599428552127e-18
547.2659340391699 5.450192553667474e-18
547.3280430699598 5.457775318342748e-18
547.3901521007497 5.473825103768114e-18
547.4522611315396 5.324206742521054e-18
547.5143701623294 5.386559203504995e-18
547.5764791931193 5.390191353574715e-18
547.6385882239092 5.468080334413933e-18
547.7006972546991 5.477837343329303e-18
547.762806285489 5.429899331699711e-18
547.8249153162789 5.487299875946603e-18
547.8870243470687 5.4688955209076044e-18
547.9491333778586 5.458163266050035e-18
548.0112424086484 5.510055614597937e-18
548.0733514394383 5.491174803526108e-18
548.1354604702282 5.546581842496747e-18
548.197569501018 5.419501257809613e-18
548.2596785318079 5.560043793375741e-18
548.3217875625978 5.623921161818924e-18
548.3838965933877 5.520680335975874e-18
548.4460056241776 5.564064304743055e-18
548.5081146549675 5.457754638827434e-18
548.5702236857574 5.4350067583919194e-18
548.6323327165472 5.503893119034417e-18
548.6944417473371 5.634442899210598e-18
548.756550778127 5.597965474967929e-18
548.8186598089168 5.6926449814710544e-18
548.8807688397067 5.530830255682206e-18
548.9428778704965 5.506778325011002e-18
549.0049869012864 5.645293854486069e-18
549.0670959320763 5.6026857811334625e-18
549.1292049628662 5.5468891400943105e-18
549.1913139936561 5.655466935249552e-18
549.253423024446 5.707480465757193e-18
549.3155320552358 5.575768083230068e-18
549.3776410860257 5.579855596226999e-18
549.4397501168156 5.633169041067267e-18
549.5018591476055 5.709184457819052e-18
549.5639681783953 5.668557068443204e-18
549.6260772091852 5.582964140968973e-18
549.688186239975 5.545368782128438e-18
549.7502952707649 5.550602353864061e-18
549.8124043015548 5.645968833865912e-18
549.8745133323447 5.760010984147679e-18
549.9366223631346 5.675127777639019e-18
549.9987313939245 5.568117489744565e-18
550.0608404247143 5.637962139126705e-18
550.1229494555042 5.6031254276290344e-18
550.1850584862941 5.705393902662028e-18
550.247167517084 5.799626731634375e-18
550.3092765478739 5.6906527169657205e-18
550.3713855786636 5.666338983630643e-18
550.4334946094535 5.767960189834314e-18
550.4956036402434 5.817666713613544e-18
550.5577126710333 5.8951594749393494e-18
550.6198217018232 5.680285248758287e-18
550.6819307326131 5.772424897190569e-18
550.744039763403 5.688540511271566e-18
550.8061487941928 5.7368590259829326e-18
550.8682578249827 5.6822646919641265e-18
550.9303668557726 5.673700477492059e-18
550.9924758865625 5.713726092972275e-18
551.0545849173524 5.7648545402244835e-18
551.1166939481423 5.685460090670419e-18
551.178802978932 5.5662079433004865e-18
551.2409120097219 5.690922791435719e-18
551.3030210405118 5.561745717486069e-18
551.3651300713017 5.680592959946157e-18
551.4272391020916 5.660592559915237e-18
551.4893481328814 5.656833024031184e-18
551.5514571636713 5.581550902892426e-18
551.6135661944612 5.507133185493787e-18
551.6756752252511 5.448294587751971e-18
551.737784256041 5.6637267472562006e-18
551.7998932868309 5.6810367423447915e-18
551.8620023176207 5.693338158824374e-18
551.9241113484106 5.733557334567927e-18
551.9862203792004 5.774328239780053e-18
552.0483294099903 5.724112586333797e-18
552.1104384407802 5.770261819888743e-18
552.17254747157 5.680320817524627e-18
552.2346565023599 5.75102821628566e-18
552.2967655331498 5.643002150598991e-18
552.3588745639397 5.574761404424591e-18
552.4209835947296 5.620037135252681e-18
552.4830926255195 5.723687001908638e-18
552.5452016563094 5.597065088871165e-18
552.6073106870992 5.645359615344767e-18
552.6694197178891 5.617064661721472e-18
552.731528748679 5.695713821543626e-18
552.7936377794688 5.629150184061178e-18
552.8557468102587 5.691198242579699e-18
552.9178558410485 5.61894318889258e-18
552.9799648718384 5.609634511869214e-18
553.0420739026283 5.729910708837487e-18
553.1041829334182 5.600923472838418e-18
553.1662919642081 5.627557034201401e-18
553.228400994998 5.7482534389208506e-18
553.2905100257879 5.674040448723818e-18
553.3526190565777 5.701730319729031e-18
553.4147280873676 5.7220123747585246e-18
553.4768371181575 5.8487289999761354e-18
553.5389461489474 5.687204614582293e-18
553.6010551797372 5.664497265996794e-18
553.663164210527 5.8414390572377056e-18
553.7252732413169 5.542198198840522e-18
553.7873822721068 5.667864304680191e-18
553.8494913028967 5.785715621682765e-18
553.9116003336866 5.668873051437199e-18
553.9737093644765 5.632965141046272e-18
554.0358183952663 5.63174132733e-18
554.0979274260562 5.647103312076029e-18
554.1600364568461 5.7700355859912094e-18
554.222145487636 5.600584742377578e-18
554.2842545184259 5.624385210142566e-18
554.3463635492157 5.695480556610886e-18
554.4084725800055 5.7323475829220684e-18
554.4705816107954 5.6312632169359445e-18
554.5326906415853 5.607100857652964e-18
554.5947996723752 5.717456677534889e-18
554.6569087031651 5.6241167900337926e-18
554.719017733955 5.626601640593902e-18
554.7811267647448 5.581092231242766e-18
554.8432357955347 5.5299724693869886e-18
554.9053448263246 5.598558563467129e-18
554.9674538571145 5.71399988975503e-18
555.0295628879044 5.612192154323228e-18
555.0916719186941 5.72535625238477e-18
555.153780949484 5.682583570090266e-18
555.2158899802739 5.609563374336535e-18
555.2779990110638 5.546030940208787e-18
555.3401080418537 5.571501072040213e-18
555.4022170726436 5.741017676512543e-18
555.4643261034335 5.75179790784564e-18
555.5264351342233 5.66162529491001e-18
555.5885441650132 5.589700699877605e-18
555.6506531958031 5.676994724281551e-18
555.712762226593 5.622044702599347e-18
555.7748712573829 5.6671624419304396e-18
555.8369802881728 5.647975574031966e-18
555.8990893189625 5.7059704475489774e-18
555.9611983497524 5.7822542844095365e-18
556.0233073805423 5.611140807764673e-18
556.0854164113322 5.665645806277324e-18
556.1475254421221 5.571621840409646e-18
556.209634472912 5.537150742742724e-18
556.2717435037018 5.501244073122716e-18
556.3338525344917 5.675231588805894e-18
556.3959615652816 5.840441891009273e-18
556.4580705960715 5.70958233169369e-18
556.5201796268614 5.590895562272438e-18
556.5822886576512 5.6210293383974384e-18
556.6443976884411 5.730354491236122e-18
556.7065067192309 5.619506085299422e-18
556.7686157500208 5.6853413902525175e-18
556.8307247808107 5.728655462257938e-18
556.8928338116006 5.738340506460015e-18
556.9549428423904 5.708457366060618e-18
557.0170518731803 5.570352118169377e-18
557.0791609039702 5.578457247401478e-18
557.1412699347601 5.693934969636331e-18
557.20337896555 5.699925825222746e-18
557.2654879963399 5.680515204968577e-18
557.3275970271297 5.564057273707849e-18
557.3897060579196 5.814141269842843e-18
557.4518150887095 5.896379566342865e-18
557.5139241194993 5.452072735199807e-18
557.5760331502892 5.6165617359090395e-18
557.638142181079 5.653517270545765e-18
557.7002512118689 5.6858947740823155e-18
557.7623602426588 5.731262735548705e-18
557.8244692734487 5.574788701384805e-18
557.8865783042386 5.7000966380192384e-18
557.9486873350285 5.527930160454595e-18
558.0107963658184 5.841836931112344e-18
558.0729053966082 5.954283863582802e-18
558.1350144273981 5.4937965524775945e-18
558.197123458188 5.680629355893109e-18
558.2592324889779 5.665945659249374e-18
558.3213415197677 5.68709170442868e-18
558.3834505505575 5.631845965677488e-18
558.4455595813474 5.541926470009299e-18
558.5076686121373 5.4791384984328485e-18
558.5697776429272 5.616845045268839e-18
558.6318866737171 5.4917145388757985e-18
558.693995704507 5.481303643686206e-18
558.7561047352968 5.508673809384667e-18
558.8182137660867 5.561421876276255e-18
558.8803227968766 5.580080589353613e-18
558.9424318276665 5.6410946721064435e-18
559.0045408584564 5.602263505430754e-18
559.0666498892463 5.479362250788544e-18
559.128758920036 5.532054069398478e-18
559.1908679508259 5.472284066286928e-18
559.2529769816158 5.446306045559394e-18
559.3150860124057 5.509328936429809e-18
559.3771950431956 5.598436967917084e-18
559.4393040739855 5.535095612510836e-18
559.5014131047753 5.494503378311021e-18
559.5635221355652 5.6114402471464174e-18
559.6256311663551 5.431343175458922e-18
559.687740197145 5.5018826565556066e-18
559.7498492279349 5.536416619949083e-18
559.8119582587246 5.383693849863111e-18
559.8740672895145 5.489620944745427e-18
559.9361763203044 5.526648030505138e-18
559.9982853510943 5.482216851082465e-18
560.0603943818842 5.519599210915267e-18
560.1225034126741 5.572299301331327e-18
560.184612443464 5.499856891235464e-18
560.2467214742538 5.432014846116315e-18
560.3088305050437 5.3778415470292985e-18
560.3709395358336 5.4828314462775915e-18
560.4330485666235 5.481139034744308e-18
560.4951575974134 5.4173468659042185e-18
560.5572666282033 5.338800276478021e-18
560.619375658993 5.518367952573482e-18
560.6814846897829 5.300519184909679e-18
560.7435937205728 5.19377276763063e-18
560.8057027513627 5.341469174724423e-18
560.8678117821526 5.335538703322724e-18
560.9299208129424 5.2833398843578716e-18
560.9920298437323 5.232160979088297e-18
561.0541388745222 5.319685373292839e-18
561.1162479053121 5.463550279789287e-18
561.178356936102 5.427285027373737e-18
561.2404659668919 5.3994338561490764e-18
561.3025749976817 5.435131662664415e-18
561.3646840284716 5.5103066639138466e-18
561.4267930592614 5.3810290875197716e-18
561.4889020900513 5.563410004878526e-18
561.5510111208412 5.4162264497645155e-18
561.613120151631 5.549055939708893e-18
561.6752291824209 5.544796373144551e-18
561.7373382132108 5.233589520006176e-18
561.7994472440007 5.363312946750417e-18
561.8615562747906 5.34232034357474e-18
561.9236653055805 5.303126458200446e-18
561.9857743363704 5.2601229925150395e-18
562.0478833671602 5.301027487396093e-18
562.1099923979501 5.445473488272859e-18
562.17210142874 5.255410958155631e-18
562.2342104595298 5.297341570586557e-18
562.2963194903197 5.371816363447462e-18
562.3584285211095 5.278990568697068e-18
562.4205375518994 5.3650065990546194e-18
562.4826465826893 5.4509423928927535e-18
562.5447556134792 5.283747270809554e-18
562.6068646442691 5.168865118615739e-18
562.668973675059 5.348116398126899e-18
562.7310827058488 5.2998946635472016e-18
562.7931917366387 5.366872304926233e-18
562.8553007674286 5.2658516318472755e-18
562.9174097982185 5.417230647028155e-18
562.9795188290084 5.362943197016606e-18
563.0416278597982 5.235903144179487e-18
563.103736890588 5.321077518263766e-18
563.1658459213779 5.249375021225832e-18
563.2279549521678 5.3012388320426e-18
563.2900639829577 5.363149992169744e-18
563.3521730137476 5.234601161895328e-18
563.4142820445375 5.13494905913984e-18
563.4763910753273 5.2075151327372795e-18
563.5385001061172 5.257734922086599e-18
563.6006091369071 5.2859049714373985e-18
563.662718167697 5.242764193770308e-18
563.7248271984869 5.1741991927957874e-18
563.7869362292768 5.27149713952795e-18
563.8490452600665 5.3023757917945544e-18
563.9111542908564 5.138432316699301e-18
563.9732633216463 5.183506215457928e-18
564.0353723524362 5.3101132392443754e-18
564.0974813832261 5.370700083210822e-18
564.159590414016 5.233116372695796e-18
564.2216994448058 5.170092241054462e-18
564.2838084755957 5.3245711155808835e-18
564.3459175063856 5.377281132164294e-18
564.4080265371755 5.2705843457219976e-18
564.4701355679654 5.2080027557083795e-18
564.5322445987553 5.1859811398506865e-18
564.5943536295451 5.176506613114504e-18
564.6564626603349 5.086784813612715e-18
564.7185716911248 5.063304051154478e-18
564.7806807219147 5.115872206262836e-18
564.8427897527046 5.036614241509842e-18
564.9048987834944 5.126933679004201e-18
564.9670078142843 5.250136440979687e-18
565.0291168450742 5.031179664885369e-18
565.0912258758641 5.066593748450602e-18
565.153334906654 5.0103314047265824e-18
565.2154439374439 5.040269552636714e-18
565.2775529682337 5.061001180329131e-18
565.3396619990235 5.0342212079977264e-18
565.4017710298134 5.00888549301584e-18
565.4638800606033 4.985459738068338e-18
565.5259890913932 5.064284260180354e-18
565.588098122183 5.026653332573479e-18
565.6502071529729 5.0834516893344324e-18
565.7123161837628 5.112732642247891e-18
565.7744252145527 5.009222155525149e-18
565.8365342453426 5.080814637541613e-18
565.8986432761325 5.068619100180438e-18
565.9607523069224 5.017550623522639e-18
566.0228613377122 5.012981691409202e-18
566.0849703685021 5.0106006520159684e-18
566.1470793992919 4.964845156432598e-18
566.2091884300818 4.9464325295874736e-18
566.2712974608717 5.1342707710375465e-18
566.3334064916615 4.9276923392197785e-18
566.3955155224514 4.980092990254094e-18
566.4576245532413 4.8720152257791405e-18
566.5197335840312 5.035052110923036e-18
566.5818426148211 4.980401528622576e-18
566.643951645611 4.876362473488413e-18
566.7060606764009 4.886584357908037e-18
566.7681697071907 4.820785448901894e-18
566.8302787379806 4.881679590465904e-18
566.8923877687705 4.960404437314107e-18
566.9544967995603 4.885812184806219e-18
567.0166058303502 4.972406828002251e-18
567.07871486114 4.962388430013315e-18
567.1408238919299 4.9257554958154856e-18
567.2029329227198 4.842694981786586e-18
567.2650419535097 5.011540329191829e-18
567.3271509842996 4.886961138677055e-18
567.3892600150895 4.849118866423673e-18
567.4513690458793 4.84455613816483e-18
567.5134780766692 4.822761996975589e-18
567.5755871074591 4.931170633695564e-18
567.637696138249 4.85958146040155e-18
567.6998051690389 4.7673797734233264e-18
567.7619141998287 4.798825457999836e-18
567.8240232306185 4.814989807940041e-18
567.8861322614084 4.7463036250057815e-18
567.9482412921983 4.7535877774799235e-18
568.0103503229882 4.6739894279048645e-18
568.0724593537781 4.830845619511764e-18
568.134568384568 4.8731923037908034e-18
568.1966774153578 4.745610861242768e-18
568.2587864461477 4.797578069636106e-18
568.3208954769376 4.6568006147760126e-18
568.3830045077275 4.845130201509942e-18
568.4451135385174 4.750237695999084e-18
568.5072225693073 4.756555701517764e-18
568.569331600097 4.712847477950462e-18
568.6314406308869 4.685547622604068e-18
568.6935496616768 4.66721647304928e-18
568.7556586924667 4.7524987942034974e-18
568.8177677232566 4.686572085792715e-18
568.8798767540464 4.6777795694715824e-18
568.9419857848363 4.762196246114763e-18
569.0040948156262 4.755874931873633e-18
569.0662038464161 4.702968873485047e-18
569.128312877206 4.759906610179216e-18
569.1904219079959 4.6916389806349084e-18
569.2525309387858 4.60357319671945e-18
569.3146399695756 4.647892293169123e-18
569.3767490003654 4.614869588754781e-18
569.4388580311553 4.5882016993963774e-18
569.5009670619452 4.609603756975268e-18
569.5630760927351 4.573920839710956e-18
569.625185123525 4.680171775803086e-18
569.6872941543148 4.756961847198527e-18
569.7494031851047 4.608870874952546e-18
569.8115122158946 4.699859915152767e-18
569.8736212466845 4.830697554182117e-18
569.9357302774744 4.731967757809625e-18
569.9978393082642 4.6491409223037715e-18
570.0599483390541 4.638907870945878e-18
570.122057369844 4.620977076807566e-18
570.1841664006338 4.59161919609714e-18
570.2462754314237 4.629723684604702e-18
570.3083844622136 4.631618755388061e-18
570.3704934930034 4.568588833482439e-18
570.4326025237933 4.4665854698357685e-18
570.4947115545832 4.4947633774023874e-18
570.5568205853731 4.59307875628799e-18
570.618929616163 4.606943544125298e-18
570.6810386469529 4.558919092121694e-18
570.7431476777427 4.6173581616276465e-18
570.8052567085326 4.5601524184150105e-18
570.8673657393224 4.5548067637063866e-18
570.9294747701123 4.615590890248927e-18
570.9915838009022 4.504836369311752e-18
571.053692831692 4.523356116046202e-18
571.1158018624819 4.6295003458393124e-18
571.1779108932718 4.586334339163539e-18
571.2400199240617 4.488989243136461e-18
571.3021289548516 4.489487619455524e-18
571.3642379856415 4.6066275611313024e-18
571.4263470164314 4.544348305631572e-18
571.4884560472212 4.5123666080181284e-18
571.5505650780111 4.4303065689401116e-18
571.612674108801 4.413018080547447e-18
571.6747831395908 4.46918778004286e-18
571.7368921703807 4.534255874977813e-18
571.7990012011705 4.502614148596128e-18
571.8611102319604 4.385520115444347e-18
571.9232192627503 4.426129720437025e-18
571.9853282935402 4.360063632093027e-18
572.0474373243301 4.3461984306654134e-18
572.10954635512 4.4396441972849164e-18
572.1716553859098 4.360270840836472e-18
572.2337644166997 4.3990052273804924e-18
572.2958734474896 4.4561406602410614e-18
572.3579824782795 4.5028077088594656e-18
572.4200915090694 4.400842395520973e-18
572.4822005398592 4.495394929800072e-18
572.544309570649 4.439049868014797e-18
572.6064186014389 4.370554763802037e-18
572.6685276322288 4.467509016989684e-18
572.7306366630187 4.556309337289089e-18
572.7927456938086 4.544785056995e-18
572.8548547245985 4.4793244648593914e-18
572.9169637553883 4.313980159396779e-18
572.9790727861782 4.4291278365672235e-18
573.0411818169681 4.428394127363889e-18
573.103290847758 4.495301044800547e-18
573.1653998785479 4.5357481088028586e-18
573.2275089093378 4.385168977274318e-18
573.2896179401275 4.463766438308188e-18
573.3517269709174 4.3869362486530375e-18
573.4138360017073 4.255591134317886e-18
573.4759450324972 4.328848317317114e-18
573.5380540632871 4.2926140841745346e-18
573.600163094077 4.495203851078572e-18
573.6622721248668 4.345744308509122e-18
573.7243811556567 4.439943223076354e-18
573.7864901864466 4.3980121970551225e-18
573.8485992172365 4.412939084798948e-18
573.9107082480264 4.2449899875874066e-18
573.9728172788163 4.258805144587961e-18
574.0349263096061 4.408571571164668e-18
574.0970353403959 4.2960166916242715e-18
574.1591443711858 4.35117061332747e-18
574.2212534019757 4.35638557349931e-18
574.2833624327656 4.3368620430915274e-18
574.3454714635554 4.320599672248735e-18
574.4075804943453 4.2893682274508765e-18
574.4696895251352 4.4002199421100266e-18
574.5317985559251 4.271852677980066e-18
574.593907586715 4.323037373513929e-18
574.6560166175049 4.342823533766197e-18
574.7181256482947 4.289210235953879e-18
574.7802346790846 4.287009108343875e-18
574.8423437098745 4.2894414329350874e-18
574.9044527406643 4.325087127071835e-18
574.9665617714542 4.235596110960948e-18
575.028670802244 4.278992901027624e-18
575.0907798330339 4.293098398423184e-18
575.1528888638238 4.311369990973868e-18
575.2149978946137 4.2652960308546646e-18
575.2771069254036 4.185762614957691e-18
575.3392159561935 4.31502199337829e-18
575.4013249869834 4.248414928913682e-18
575.4634340177732 4.261379744244532e-18
575.5255430485631 4.294391695310911e-18
575.587652079353 4.3441627391779204e-18
575.6497611101428 4.294852848502409e-18
575.7118701409327 4.175408795230365e-18
575.7739791717225 4.272652148042099e-18
575.8360882025124 4.164743542002412e-18
575.8981972333023 4.24147405639375e-18
575.9603062640922 4.302184150271467e-18
576.0224152948821 4.267450836350365e-18
576.084524325672 4.2738693443134704e-18
576.1466333564618 4.22508140460448e-18
576.2087423872517 4.17988342875397e-18
576.2708514180416 4.1429572590289906e-18
576.3329604488315 4.189006817320124e-18
576.3950694796213 4.2039370137864e-18
576.4571785104112 4.263140811768658e-18
576.519287541201 4.3250250885258936e-18
576.5813965719909 4.179633206618673e-18
576.6435056027808 4.125525254800048e-18
576.7056146335707 4.240700642521013e-18
576.7677236643606 4.313478887945572e-18
576.8298326951505 4.2505883459731654e-18
576.8919417259403 4.145133984810924e-18
576.9540507567302 4.186567461693705e-18
577.0161597875201 4.284655779501162e-18
577.07826881831 4.2320280673887006e-18
577.1403778490999 4.118167896841695e-18
577.2024868798896 4.1727700890763205e-18
577.2645959106795 4.27647082733995e-18
577.3267049414694 4.222297941843239e-18
577.3888139722593 4.106995995488554e-18
577.4509230030492 4.109695499417621e-18
577.5130320338391 4.1035685726204405e-18
577.575141064629 4.183121427261809e-18
577.6372500954188 4.2452203573880026e-18
577.6993591262087 4.204372110788603e-18
577.7614681569986 4.11172829577297e-18
577.8235771877885 4.161797538250805e-18
577.8856862185784 4.1875973015563336e-18
577.9477952493683 4.183665298514563e-18
578.009904280158 4.30656572597616e-18
578.0720133109479 4.2325260301174575e-18
578.1341223417378 4.223700840162129e-18
578.1962313725277 4.140729248049079e-18
578.2583404033176 4.043723296073148e-18
578.3204494341074 4.220900420198331e-18
578.3825584648973 4.214762326462881e-18
578.4446674956872 4.161692899903317e-18
578.5067765264771 4.238213724009372e-18
578.568885557267 4.259062811348771e-18
578.6309945880569 4.1560763435440816e-18
578.6931036188467 4.208486920745748e-18
578.7552126496366 4.193450431570759e-18
578.8173216804264 4.086629981626886e-18
578.8794307112163 4.139930605167659e-18
578.9415397420062 4.192540946487257e-18
579.003648772796 4.004546367901411e-18
579.0657578035859 4.133901699273066e-18
579.1278668343758 4.108759130964211e-18
579.1899758651657 4.1177824306762455e-18
579.2520848959556 4.089804287227558e-18
579.3141939267455 4.278883713186767e-18
579.3763029575354 4.211712511544398e-18
579.4384119883252 4.193138584479826e-18
579.5005210191151 4.106517471504192e-18
579.562630049905 4.174579133075974e-18
579.6247390806948 4.236668550625123e-18
579.6868481114847 4.264501110286001e-18
579.7489571422745 4.241623776084622e-18
579.8110661730644 4.13021578246353e-18
579.8731752038543 4.15121583026472e-18
579.9352842346442 4.2259793091594066e-18
579.9973932654341 4.116264967842517e-18
580.059502296224 4.077208394449907e-18
580.1216113270139 4.285387834343271e-18
580.1837203578037 4.202517571855259e-18
580.2458293885936 4.073588652089375e-18
580.3079384193835 4.145291562717615e-18
580.3700474501734 4.055923796517999e-18
580.4321564809632 4.168008010289853e-18
580.494265511753 4.1489758251659264e-18
580.5563745425429 4.128090341879575e-18
580.6184835733328 4.197731918421333e-18
580.6805926041227 4.154171346593372e-18
580.7427016349126 4.164161206851175e-18
580.8048106657025 4.164749745857006e-18
580.8669196964923 3.998812351895194e-18
580.9290287272822 4.12465754233748e-18
580.9911377580721 4.09774604828868e-18
581.053246788862 4.07743131962499e-18
581.1153558196519 4.0737900705685315e-18
581.1774648504417 4.074728920563779e-18
581.2395738812315 4.1178213081650355e-18
581.3016829120214 4.2140641860258865e-18
581.3637919428113 4.077989666538463e-18
581.4259009736012 4.148749177678087e-18
581.4880100043911 4.144990882564952e-18
581.550119035181 4.102449397251656e-18
581.6122280659708 4.076906059936019e-18
581.6743370967607 4.098482239033852e-18
581.7364461275506 4.190231871807315e-18
581.7985551583405 4.126433499112631e-18
581.8606641891304 4.1628397858226214e-18
581.9227732199201 4.087489835873635e-18
581.98488225071 4.0621144162223455e-18
582.0469912814999 4.126112966625267e-18
582.1091003122898 4.093324767914584e-18
582.1712093430797 4.064202633678736e-18
582.2333183738696 4.038417759624233e-18
582.2954274046594 3.945096897277225e-18
582.3575364354493 3.9662379793728555e-18
582.4196454662392 4.012395484733927e-18
582.4817544970291 4.069026751011145e-18
582.543863527819 4.2156796697622026e-18
582.6059725586089 4.2252087904188135e-18
582.6680815893988 4.109090416799538e-18
582.7301906201885 4.099553437927108e-18
582.7922996509784 4.064223726784356e-18
582.8544086817683 4.035443631731798e-18
582.9165177125582 4.1386240733901316e-18
582.9786267433481 4.058829268419591e-18
583.0407357741379 4.0223803819080546e-18
583.1028448049278 4.023663339038124e-18
583.1649538357177 4.02997183197976e-18
583.2270628665076 4.0431111824198586e-18
583.2891718972975 4.04167147456371e-18
583.3512809280874 4.058851188705824e-18
583.4133899588772 4.065185324246449e-18
583.4754989896671 4.03608883260959e-18
583.5376080204569 4.057826725517177e-18
583.5997170512468 4.096684361972468e-18
583.6618260820367 4.179625348402854e-18
583.7239351128266 4.081369112931049e-18
583.7860441436164 4.226793668472465e-18
583.8481531744063 4.07614174505002e-18
583.9102622051962 4.098282888506227e-18
583.9723712359861 4.177313378590768e-18
584.034480266776 4.032707318265473e-18
584.0965892975659 3.987347628605209e-18
584.1586983283557 4.1041128574635004e-18
584.2208073591456 4.185542998505058e-18
584.2829163899355 4.164801031054985e-18
584.3450254207253 3.97658311370375e-18
584.4071344515152 4.172352362866981e-18
584.469243482305 4.100793381665325e-18
584.5313525130949 3.987826566179877e-18
584.5934615438848 4.1375305406203365e-18
584.6555705746747 4.02268519796378e-18
584.7176796054646 4.179441300716561e-18
584.7797886362545 4.1040561955915405e-18
584.8418976670443 4.083951157213133e-18
584.9040066978342 4.086098104493014e-18
584.9661157286241 4.052092709510959e-18
585.028224759414 4.2541721059770514e-18
585.0903337902039 4.0987059913895475e-18
585.1524428209937 4.078902873934722e-18
585.2145518517835 4.19655153168722e-18
585.2766608825734 4.211348138484569e-18
585.3387699133633 4.067723527956068e-18
585.4008789441532 4.029282376939197e-18
585.4629879749431 4.0941916531965394e-18
585.525097005733 3.882325469313026e-18
585.5872060365228 3.938571269424794e-18
585.6493150673127 4.25154084444852e-18
585.7114240981026 4.02544880839032e-18
585.7735331288925 4.1965701432510025e-18
585.8356421596824 4.092560453028585e-18
585.8977511904723 4.004417741316159e-18
585.959860221262 4.1619948208268985e-18
586.0219692520519 4.006319843134725e-18
586.0840782828418 4.101225169945078e-18
586.1461873136317 4.113280086602119e-18
586.2082963444216 3.933443576807578e-18
586.2704053752115 3.934459354599793e-18
586.3325144060013 4.033438959517276e-18
586.3946234367912 4.04724749907293e-18
586.4567324675811 4.140518730583184e-18
586.518841498371 3.989964000882714e-18
586.5809505291609 4.05169607640724e-18
586.6430595599506 4.002854369958434e-18
586.7051685907406 3.936316788665281e-18
586.7672776215304 4.1123962441176064e-18
586.8293866523203 4.018578659812761e-18
586.8914956831102 3.944825582036308e-18
586.9536047139001 4.060704486868249e-18
587.01571374469 4.142303786345074e-18
587.0778227754798 4.033998547201668e-18
587.1399318062697 3.938121696761872e-18
587.2020408370596 3.979203208294012e-18
587.2641498678495 4.0597151788556355e-18
587.3262588986394 3.997013647653197e-18
587.3883679294293 4.052463286425383e-18
587.450476960219 3.948389903295799e-18
587.512585991009 4.00567174712479e-18
587.5746950217988 4.050130223507677e-18
587.6368040525887 3.9623043219698596e-18
587.6989130833786 4.0762265310628065e-18
587.7610221141684 3.963341606458001e-18
587.8231311449583 3.952034874665014e-18
587.8852401757482 4.049396927894649e-18
587.9473492065381 4.047866643761426e-18
588.009458237328 3.9874204204991134e-18
588.0715672681179 3.875637300470229e-18
588.1336762989077 3.876957480727863e-18
588.1957853296976 4.012948454973419e-18
588.2578943604874 4.1524251683202725e-18
588.3200033912773 3.9522888191130675e-18
588.3821124220672 3.874353929749853e-18
588.444221452857 3.990870177243766e-18
588.5063304836469 4.048654946885189e-18
588.5684395144368 4.065013684269344e-18
588.6305485452267 4.0796845596135844e-18
588.6926575760166 3.91091159051194e-18
588.7547666068065 3.857964173092727e-18
588.8168756375964 3.8106684672087825e-18
588.8789846683862 3.823613430204931e-18
588.9410936991761 3.9872591202796656e-18
589.003202729966 3.848376322612625e-18
589.0653117607558 3.862281228709641e-18
589.1274207915457 3.8109319242338806e-18
589.1895298223355 3.857775989503371e-18
589.2516388531254 3.885613098657618e-18
589.3137478839153 3.901549560339065e-18
589.3758569147052 3.882373445788554e-18
589.4379659454951 3.8611599853893256e-18
589.500074976285 3.8622890869254604e-18
589.5621840070748 3.802894623812009e-18
589.6242930378647 3.85791495584628e-18
589.6864020686546 3.8458360509514744e-18
589.7485110994445 3.924713926213e-18
589.8106201302344 3.795493838871497e-18
589.8727291610242 3.8151513725385136e-18
589.934838191814 3.86948018158069e-18
589.9969472226039 3.861052451909694e-18
590.0590562533938 3.93907047292447e-18
590.1211652841837 3.800513584418775e-18
590.1832743149736 3.8585886944552045e-18
590.2453833457635 3.840934178641485e-18
590.3074923765533 3.881318790507549e-18
590.3696014073432 3.856546799113117e-18
590.4317104381331 3.831780184392667e-18
590.493819468923 3.862939250886927e-18
590.5559284997129 3.9327636343440596e-18
590.6180375305028 3.867403958243182e-18
590.6801465612925 3.859913010615902e-18
590.7422555920824 3.858453450425052e-18
590.8043646228723 3.8533968953405154e-18
590.8664736536622 3.891039817066272e-18
590.9285826844521 3.799047820373331e-18
590.990691715242 3.900447342172838e-18
591.0528007460318 3.839987470430418e-18
591.1149097768217 3.8236423815263704e-18
591.1770188076116 3.825185486959088e-18
591.2391278384015 3.9060986401178e-18
591.3012368691914 3.772760020506396e-18
591.3633458999813 3.809897534877883e-18
591.4254549307711 3.7646106371115236e-18
591.4875639615609 3.781138119340639e-18
591.5496729923508 3.843764790697642e-18
591.6117820231407 3.771983711501515e-18
591.6738910539306 3.816532764161477e-18
591.7360000847204 3.857047243383712e-18
591.7981091155103 3.796824772477095e-18
