# Wavelength in nm, Data in W / (nm m2)
wavelength data
522.3059221619823 2.8661990274126414e-18
522.3679978674952 2.873096151415526e-18
522.4300735730081 2.892843995218537e-18
522.4921492785211 2.857546861576601e-18
522.554224984034 2.8590993154067804e-18
522.616300689547 2.8538858471006322e-18
522.6783763950599 2.9556267954808664e-18
522.7404521005728 2.9766266619633102e-18
522.8025278060858 2.881825154609415e-18
522.8646035115987 2.8956499470042517e-18
522.9266792171117 2.848250555385524e-18
522.9887549226246 2.882568567330843e-18
523.0508306281375 2.9462504353567867e-18
523.1129063336505 2.8409587238803284e-18
523.1749820391634 2.8613244960855712e-18
523.2370577446765 2.9557124278330076e-18
523.2991334501894 2.9417548978308486e-18
523.3612091557023 2.782942394332009e-18
523.4232848612153 2.8290363872090164e-18
523.4853605667282 2.866457619074931e-18
523.5474362722412 2.8876607669220116e-18
523.6095119777541 2.7683533925986414e-18
523.671587683267 2.877241583662847e-18
523.73366338878 2.836877351054052e-18
523.7957390942929 2.8191585140486507e-18
523.8578147998059 2.8944644285526924e-18
523.9198905053188 2.777575969946654e-18
523.9819662108317 2.8524286041428867e-18
524.0440419163447 2.8981210958731194e-18
524.1061176218576 2.8996615756129333e-18
524.1681933273705 2.894270779811011e-18
524.2302690328835 2.845341118376187e-18
524.2923447383964 2.897302282921633e-18
524.3544204439094 2.8326150634387586e-18
524.4164961494223 2.8622873688210894e-18
524.4785718549352 2.793454324760422e-18
524.5406475604482 2.7943961267741386e-18
524.6027232659611 2.8606039806967855e-18
524.664798971474 2.78588441945563e-18
524.726874676987 2.814098783166056e-18
524.7889503824999 2.8430786324747288e-18
524.8510260880129 2.833114205766646e-18
524.9131017935258 2.7451597475676713e-18
524.9751774990388 2.867790311261035e-18
525.0372532045517 2.7863273930653006e-18
525.0993289100646 2.8721547682323737e-18
525.1614046155776 2.8894704362352865e-18
525.2234803210905 2.87620623666607e-18
525.2855560266034 2.8413866046120824e-18
525.3476317321164 2.7563281725406467e-18
525.4097074376294 2.7934593985760517e-18
525.4717831431424 2.883154836331265e-18
525.5338588486553 2.7230400180266482e-18
525.5959345541683 2.7693069803191334e-18
525.6580102596812 2.741871647058186e-18
525.7200859651941 2.831030339242297e-18
525.7821616707071 2.741710126889336e-18
525.84423737622 2.7541988713499813e-18
525.906313081733 2.807688762328722e-18
525.9683887872459 2.758931772661265e-18
526.0304644927588 2.7634314247840562e-18
526.0925401982718 2.6775268847052856e-18
526.1546159037847 2.8058706918118226e-18
526.2166916092976 2.7275265793543123e-18
526.2787673148106 2.7498062416216422e-18
526.3408430203235 2.8854747056976908e-18
526.4029187258365 2.7231275129772555e-18
526.4649944313494 2.825777572963806e-18
526.5270701368623 2.7756561600158753e-18
526.5891458423753 2.8640407380023706e-18
526.6512215478882 2.8430304802165764e-18
526.7132972534012 2.7967987599927787e-18
526.7753729589141 2.811192325415698e-18
526.837448664427 2.721568456690975e-18
526.89952436994 2.773537018689925e-18
526.9616000754529 2.8537963797264183e-18
527.0236757809658 2.673408664955024e-18
527.0857514864788 2.6162660902672038e-18
527.1478271919917 2.7661638316240988e-18
527.2099028975047 2.7652293571815683e-18
527.2719786030176 2.8068567666566104e-18
527.3340543085305 2.7470671671495044e-18
527.3961300140435 2.7522936643861862e-18
527.4582057195564 2.7900525084382818e-18
527.5202814250694 2.6885466104689685e-18
527.5823571305824 2.7539180599608233e-18
527.6444328360953 2.7660108308952637e-18
527.7065085416083 2.7437009079468362e-18
527.7685842471212 2.7862982521787068e-18
527.8306599526342 2.7497403889026606e-18
527.8927356581471 2.7468730380759983e-18
527.95481136366 2.7651580955429677e-18
528.016887069173 2.7994770188963688e-18
528.0789627746859 2.778172595242996e-18
528.1410384801989 2.7933275757213455e-18
528.2031141857118 2.667284011899254e-18
528.2651898912247 2.7668043992801135e-18
528.3272655967377 2.6681732255943074e-18
528.3893413022506 2.8190230482963735e-18
528.4514170077636 2.6763461352883387e-18
528.5134927132765 2.6681178778750024e-18
528.5755684187894 2.7699289596313e-18
528.6376441243024 2.6658104306240695e-18
528.6997198298153 2.6963729345945607e-18
528.7617955353282 2.7692866557017286e-18
528.8238712408412 2.676453505451961e-18
528.8859469463541 2.831537223220429e-18
528.9480226518671 2.7587637425552125e-18
529.01009835738 2.688780203694045e-18
529.0721740628929 2.7198379009123017e-18
529.1342497684059 2.823107415779173e-18
529.1963254739188 2.754634173651462e-18
529.2584011794318 2.7551471363459915e-18
529.3204768849447 2.7337891111015406e-18
529.3825525904576 2.678269842845124e-18
529.4446282959706 2.7858698960758984e-18
529.5067040014835 2.750291327838672e-18
529.5687797069965 2.6980657731670923e-18
529.6308554125094 2.70723065879959e-18
529.6929311180223 2.743348060410634e-18
529.7550068235354 2.691900152266081e-18
529.8170825290483 2.6732249882824622e-18
529.8791582345613 2.7448976793495363e-18
529.9412339400742 2.718043947357713e-18
530.0033096455871 2.718238396996337e-18
530.0653853511001 2.725467477928374e-18
530.127461056613 2.6977416700305187e-18
530.189536762126 2.703660277507778e-18
530.2516124676389 2.807708816472877e-18
530.3136881731518 2.6951031574424122e-18
530.3757638786648 2.657491879791504e-18
530.4378395841777 2.7593409928524935e-18
530.4999152896906 2.70354593432878e-18
530.5619909952036 2.6886150199787422e-18
530.6240667007165 2.7455951987053776e-18
530.6861424062295 2.673137485572478e-18
530.7482181117424 2.6521929852471886e-18
530.8102938172553 2.644579443702231e-18
530.8723695227683 2.7224022814344045e-18
530.9344452282812 2.7470485480029286e-18
530.9965209337942 2.746779220925503e-18
531.0585966393071 2.6908771558929115e-18
531.12067234482 2.6973834526995473e-18
531.182748050333 2.7369735683249247e-18
531.2448237558459 2.7276979626567102e-18
531.3068994613589 2.7664511133977147e-18
531.3689751668718 2.7240498237250373e-18
531.4310508723847 2.6720921521275526e-18
531.4931265778977 2.7175831944205174e-18
531.5552022834106 2.681392712110555e-18
531.6172779889235 2.7269567219629996e-18
531.6793536944365 2.705956937879481e-18
531.7414293999494 2.7306447540758745e-18
531.8035051054624 2.6604136177402747e-18
531.8655808109753 2.6890479898174676e-18
531.9276565164884 2.656772647616052e-18
531.9897322220013 2.710775282739608e-18
532.0518079275142 2.7226956335544063e-18
532.1138836330272 2.6621377463149167e-18
532.1759593385401 2.7247642385841e-18
532.238035044053 2.7076048237827958e-18
532.300110749566 2.6903872100329366e-18
532.3621864550789 2.6640615000898676e-18
532.4242621605919 2.681493843272311e-18
532.4863378661048 2.7426587227887498e-18
532.5484135716177 2.707948751670675e-18
532.6104892771307 2.767924834479302e-18
532.6725649826436 2.7510972952406584e-18
532.7346406881566 2.6535352461559015e-18
532.7967163936695 2.755233698421438e-18
532.8587920991824 2.7506421512448098e-18
532.9208678046954 2.7212955694664263e-18
532.9829435102083 2.685634028684189e-18
533.0450192157213 2.7324066566494025e-18
533.1070949212342 2.7032272760675837e-18
533.1691706267471 2.7368573854548936e-18
533.2312463322601 2.64994849934778e-18
533.293322037773 2.6828640031649065e-18
533.355397743286 2.7644613459244455e-18
533.4174734487989 2.738405697813007e-18
533.4795491543118 2.6953967332873288e-18
533.5416248598248 2.66879146411936e-18
533.6037005653377 2.6576156941223116e-18
533.6657762708506 2.6972533931926706e-18
533.7278519763636 2.718047543982823e-18
533.7899276818765 2.7425600753562475e-18
533.8520033873895 2.6809391839647354e-18
533.9140790929024 2.741411112563223e-18
533.9761547984153 2.7534814790845678e-18
534.0382305039283 2.66904949390248e-18
534.1003062094413 2.6660406198286477e-18
534.1623819149543 2.7076186558195157e-18
534.2244576204672 2.6911671317135476e-18
534.2865333259801 2.6807042901263835e-18
534.3486090314931 2.707951046752027e-18
534.410684737006 2.696254560649992e-18
534.472760442519 2.6544831170717137e-18
534.5348361480319 2.6241636593900115e-18
534.5969118535448 2.670847216116793e-18
534.6589875590578 2.661191793592665e-18
534.7210632645707 2.7139737627895993e-18
534.7831389700837 2.81575622492165e-18
534.8452146755966 2.760461949686937e-18
534.9072903811095 2.6707203255818793e-18
534.9693660866225 2.6775971552116566e-18
535.0314417921354 2.7232392779197526e-18
535.0935174976483 2.7425647684855804e-18
535.1555932031613 2.74841738317463e-18
535.2176689086742 2.6992915095670395e-18
535.2797446141872 2.641998422013193e-18
535.3418203197001 2.6780866865872543e-18
535.403896025213 2.7669678660021548e-18
535.465971730726 2.745448716532683e-18
535.5280474362389 2.6875465243530696e-18
535.5901231417519 2.605946814369679e-18
535.6521988472648 2.6346889176716517e-18
535.7142745527777 2.7110990481892927e-18
535.7763502582907 2.699995409334929e-18
535.8384259638036 2.5943871983058023e-18
535.9005016693166 2.6814359114036187e-18
535.9625773748295 2.7203175605424602e-18
536.0246530803424 2.6466568112095217e-18
536.0867287858554 2.7356771401017103e-18
536.1488044913683 2.7324268185325456e-18
536.2108801968812 2.666243234844828e-18
536.2729559023942 2.6733442349603936e-18
536.3350316079072 2.6784854227190417e-18
536.3971073134202 2.693500865269347e-18
536.4591830189331 2.720371440096963e-18
536.521258724446 2.669483920953383e-18
536.583334429959 2.6817114641945333e-18
536.6454101354719 2.6617223473406642e-18
536.7074858409849 2.7176928494186506e-18
536.7695615464978 2.7929136183927627e-18
536.8316372520108 2.6728523582843157e-18
536.8937129575237 2.660942074872329e-18
536.9557886630366 2.731351774705196e-18
537.0178643685496 2.6583625158856178e-18
537.0799400740625 2.7386606761000564e-18
537.1420157795754 2.705386930116418e-18
537.2040914850884 2.7133843819209127e-18
537.2661671906013 2.702014059151708e-18
537.3282428961143 2.7319023236086466e-18
537.3903186016272 2.7156433992166965e-18
537.4523943071401 2.695600503185051e-18
537.5144700126531 2.691194173926221e-18
537.576545718166 2.7516383348595578e-18
537.638621423679 2.722251689703117e-18
537.7006971291919 2.6974619938858143e-18
537.7627728347048 2.68064986591144e-18
537.8248485402178 2.7003743425635475e-18
537.8869242457307 2.8101629946847776e-18
537.9489999512436 2.7496282607761228e-18
538.0110756567566 2.727719658263418e-18
538.0731513622695 2.7798535057458438e-18
538.1352270677825 2.678871846212181e-18
538.1973027732954 2.5908163953551625e-18
538.2593784788083 2.64498245292894e-18
538.3214541843213 2.6708438940598324e-18
538.3835298898342 2.7545093727662426e-18
538.4456055953472 2.7259118385700437e-18
538.5076813008602 2.700813365848594e-18
538.5697570063732 2.7073425602379586e-18
538.6318327118861 2.797045769020212e-18
538.693908417399 2.7126349172568742e-18
538.755984122912 2.6370316279830995e-18
538.8180598284249 2.71963863811724e-18
538.8801355339378 2.6422405602060457e-18
538.9422112394508 2.609604398157354e-18
539.0042869449637 2.7394007235650714e-18
539.0663626504767 2.6342306733111558e-18
539.1284383559896 2.7069554654221974e-18
539.1905140615025 2.68780677843043e-18
539.2525897670155 2.7118673096781283e-18
539.3146654725284 2.740752090467584e-18
539.3767411780414 2.702152553657407e-18
539.4388168835543 2.7056133212559503e-18
539.5008925890672 2.688466147284611e-18
539.5629682945802 2.7675053242017346e-18
539.6250440000931 2.6809997746051836e-18
539.687119705606 2.664059012422809e-18
539.749195411119 2.5616946818435024e-18
539.8112711166319 2.6569044615174097e-18
539.8733468221449 2.6423964946288287e-18
539.9354225276578 2.6091319329123143e-18
539.9974982331707 2.625349564788912e-18
540.0595739386837 2.699052001896543e-18
540.1216496441966 2.6264888932144286e-18
540.1837253497096 2.7132201537240525e-18
540.2458010552225 2.670094676542308e-18
540.3078767607354 2.6305034062701463e-18
540.3699524662484 2.6138763292207294e-18
540.4320281717613 2.558505754131681e-18
540.4941038772743 2.7365344119566135e-18
540.5561795827872 2.6380979831748515e-18
540.6182552883001 2.6788177208968464e-18
540.6803309938132 2.649257464022366e-18
540.7424066993261 2.576133672483031e-18
540.8044824048391 2.697177508766167e-18
540.866558110352 2.664301740548258e-18
540.9286338158649 2.6136402708174308e-18
540.9907095213779 2.7413450517093218e-18
541.0527852268908 2.5428474023123573e-18
541.1148609324038 2.5442604738008347e-18
541.1769366379167 2.5207907325831495e-18
541.2390123434296 2.567396572942254e-18
541.3010880489426 2.6140131314301328e-18
541.3631637544555 2.6649715834478945e-18
541.4252394599685 2.63260146469091e-18
541.4873151654814 2.6501144657659024e-18
541.5493908709943 2.635510983666948e-18
541.6114665765073 2.565666170131776e-18
541.6735422820202 2.6759176237860685e-18
541.7356179875331 2.6570052891623398e-18
541.7976936930461 2.514069215695982e-18
541.859769398559 2.5515081911271855e-18
541.921845104072 2.5950972963870284e-18
541.9839208095849 2.7118175100785933e-18
542.0459965150978 2.5080687621112867e-18
542.1080722206108 2.5130342984911707e-18
542.1701479261237 2.49305687757256e-18
542.2322236316367 2.638041441163446e-18
542.2942993371496 2.5262710121453935e-18
542.3563750426625 2.4696906395164267e-18
542.4184507481755 2.6598048129488345e-18
542.4805264536884 2.605115857143153e-18
542.5426021592014 2.6876332964114275e-18
542.6046778647143 2.660986155198103e-18
542.6667535702272 2.5758252078442734e-18
542.7288292757402 2.609409967025435e-18
542.7909049812531 2.5475326940539006e-18
542.8529806867662 2.49003285712848e-18
542.9150563922791 2.5583598663298867e-18
542.977132097792 2.5346873851474366e-18
543.039207803305 2.5654898426739335e-18
543.1012835088179 2.60161479877774e-18
543.1633592143309 2.5330642305997172e-18
543.2254349198438 2.4622108862342993e-18
543.2875106253567 2.5678143248738553e-18
543.3495863308697 2.5712629038132194e-18
543.4116620363826 2.5806537963413102e-18
543.4737377418955 2.507345826670369e-18
543.5358134474085 2.5876480941607962e-18
543.5978891529214 2.5702162256682777e-18
543.6599648584344 2.554914820894864e-18
543.7220405639473 2.556678842229838e-18
543.7841162694602 2.5842178670926744e-18
543.8461919749732 2.5286788632763856e-18
543.9082676804861 2.480339070179707e-18
543.9703433859991 2.4730748438886965e-18
544.032419091512 2.526889533055367e-18
544.0944947970249 2.4954422112159044e-18
544.1565705025379 2.449840067571635e-18
544.2186462080508 2.612105870955953e-18
544.2807219135638 2.5750459507644457e-18
544.3427976190767 2.4913292919956924e-18
544.4048733245896 2.5589424652702958e-18
544.4669490301026 2.5465157836051736e-18
544.5290247356155 2.465103684123029e-18
544.5911004411284 2.463140721886258e-18
544.6531761466414 2.495747776658331e-18
544.7152518521543 2.5011406385128408e-18
544.7773275576673 2.513682810564757e-18
544.8394032631802 2.4283044823001516e-18
544.9014789686931 2.517221414519772e-18
544.9635546742061 2.486617418735062e-18
545.0256303797191 2.4797279446165666e-18
545.0877060852321 2.546541608153723e-18
545.149781790745 2.513152862330356e-18
545.211857496258 2.4438206343328402e-18
545.2739332017709 2.4904681481332277e-18
545.3360089072838 2.5299464752692583e-18
545.3980846127968 2.505635170533169e-18
545.4601603183097 2.5313015083534975e-18
545.5222360238226 2.46026792752441e-18
545.5843117293356 2.478143896888844e-18
545.6463874348485 2.5043041985120476e-18
545.7084631403615 2.4984519741721287e-18
545.7705388458744 2.5253290233646168e-18
545.8326145513873 2.4849603487284036e-18
545.8946902569003 2.5256202291152037e-18
545.9567659624132 2.5135301177738033e-18
546.0188416679262 2.4349422901084662e-18
546.0809173734391 2.430354548238904e-18
546.142993078952 2.4446448571367894e-18
546.205068784465 2.488038134769346e-18
546.2671444899779 2.492645814486694e-18
546.3292201954908 2.535234428738901e-18
546.3912959010038 2.509808472534507e-18
546.4533716065167 2.4850695674501468e-18
546.5154473120297 2.4235896704812033e-18
546.5775230175426 2.4212002311370817e-18
546.6395987230555 2.4683032614023166e-18
546.7016744285685 2.4438695476451183e-18
546.7637501340814 2.4308613761923583e-18
546.8258258395944 2.4466838619984728e-18
546.8879015451073 2.3797227614808322e-18
546.9499772506202 2.4656563822581207e-18
547.0120529561332 2.5106935431865656e-18
547.0741286616461 2.4217650064509503e-18
547.136204367159 2.5074741368830483e-18
547.1982800726721 2.5031939413804935e-18
547.260355778185 2.3722784281482548e-18
547.322431483698 2.32892253204085e-18
547.3845071892109 2.3553192385993475e-18
547.4465828947239 2.487181670406206e-18
547.5086586002368 2.418422817425612e-18
547.5707343057497 2.4504805514647185e-18
547.6328100112627 2.4123044200647503e-18
547.6948857167756 2.4776295505643744e-18
547.7569614222886 2.5371384250579747e-18
547.8190371278015 2.410409142063389e-18
547.8811128333144 2.454695385031548e-18
547.9431885388274 2.4670350688863197e-18
548.0052642443403 2.4721191652532106e-18
548.0673399498532 2.4556409299538327e-18
548.1294156553662 2.3899422984428143e-18
548.1914913608791 2.3989826455203675e-18
548.2535670663921 2.406759845469947e-18
548.315642771905 2.557117698330905e-18
548.377718477418 2.4453742785454514e-18
548.4397941829309 2.502778570113515e-18
548.5018698884438 2.5057046083286727e-18
548.5639455939568 2.46887406987895e-18
548.6260212994697 2.401085041627218e-18
548.6880970049826 2.4984421048690283e-18
548.7501727104956 2.4413996111351055e-18
548.8122484160085 2.4767880619903172e-18
548.8743241215215 2.4114139900868956e-18
548.9363998270344 2.5542138014147384e-18
548.9984755325473 2.467555469598538e-18
549.0605512380603 2.4339090870600523e-18
549.1226269435732 2.4041395723011016e-18
549.1847026490861 2.5004771683143398e-18
549.2467783545991 2.4107439557998834e-18
549.308854060112 2.415890030529054e-18
549.3709297656251 2.4878041489939583e-18
549.433005471138 2.4797945186483938e-18
549.495081176651 2.417688694756238e-18
549.5571568821639 2.5659323563086636e-18
549.6192325876768 2.503017089413757e-18
549.6813082931898 2.39945572841761e-18
549.7433839987027 2.4181544288359967e-18
549.8054597042157 2.5118362891389082e-18
549.8675354097286 2.502598875535687e-18
549.9296111152415 2.5334377162093446e-18
549.9916868207545 2.488350906532793e-18
550.0537625262674 2.50862717257473e-18
550.1158382317803 2.5059802857085346e-18
550.1779139372933 2.4323265656645633e-18
550.2399896428062 2.4512048847573306e-18
550.3020653483192 2.5801894648671098e-18
550.3641410538321 2.3845876994369243e-18
550.426216759345 2.471241121436219e-18
550.488292464858 2.503043909670807e-18
550.5503681703709 2.438402898549107e-18
550.6124438758839 2.3572649760628397e-18
550.6745195813968 2.2624556426839088e-18
550.7365952869097 2.391233023562385e-18
550.7986709924227 2.234773732197852e-18
550.8607466979356 2.1961570858961236e-18
550.9228224034485 2.4032185480850568e-18
550.9848981089615 2.3862057386062496e-18
551.0469738144744 2.392019988647251e-18
551.1090495199874 2.44468329435118e-18
551.1711252255003 2.4649385080820953e-18
551.2332009310132 2.5369724887559156e-18
551.2952766365262 2.465139270052982e-18
551.3573523420391 2.4654173878716984e-18
551.4194280475521 2.4773603705590265e-18
551.481503753065 2.455320833501071e-18
551.543579458578 2.434218661269429e-18
551.605655164091 2.454098722430846e-18
551.6677308696039 2.5286120727725295e-18
551.7298065751169 2.391612605206768e-18
551.7918822806298 2.5330686167527952e-18
551.8539579861427 2.5419655072739954e-18
551.9160336916557 2.4260412665092228e-18
551.9781093971686 2.3801757948552013e-18
552.0401851026816 2.5153543388165244e-18
552.1022608081945 2.4454607351416135e-18
552.1643365137074 2.4480808330943332e-18
552.2264122192204 2.5456495466245995e-18
552.2884879247333 2.5459736620645015e-18
552.3505636302463 2.5021461492301015e-18
552.4126393357592 2.4884449912726455e-18
552.4747150412721 2.5290657455632884e-18
552.5367907467851 2.4245960674054968e-18
552.598866452298 2.4719335744459936e-18
552.660942157811 2.5064885672100042e-18
552.7230178633239 2.4683915387444675e-18
552.7850935688368 2.4579690005691855e-18
552.8471692743498 2.494739049886221e-18
552.9092449798627 2.426421520131788e-18
552.9713206853756 2.4604496448518714e-18
553.0333963908886 2.479649806270185e-18
553.0954720964015 2.3525637902744227e-18
553.1575478019145 2.40269672643643e-18
553.2196235074274 2.5249546801245347e-18
553.2816992129403 2.5401618881592847e-18
553.3437749184533 2.551479212282331e-18
553.4058506239662 2.4488958301114853e-18
553.4679263294792 2.399104705691176e-18
553.5300020349921 2.512170337360198e-18
553.5920777405051 2.4977920596864868e-18
553.654153446018 2.4454648122311954e-18
553.716229151531 2.430713967222051e-18
553.778304857044 2.4578840026828712e-18
553.8403805625569 2.5299365733617714e-18
553.9024562680698 2.4663421688541056e-18
553.9645319735828 2.5194636707807925e-18
554.0266076790957 2.4894900078448334e-18
554.0886833846087 2.463553461244395e-18
554.1507590901216 2.4638826776161086e-18
554.2128347956345 2.49234366618359e-18
554.2749105011475 2.393327388315721e-18
554.3369862066604 2.4576772888856984e-18
554.3990619121734 2.5350545067324544e-18
554.4611376176863 2.4925266615850815e-18
554.5232133231992 2.4630239088294725e-18
554.5852890287122 2.499839436862757e-18
554.6473647342251 2.432891679078659e-18
554.709440439738 2.4504669919376656e-18
554.771516145251 2.509302377955637e-18
554.8335918507639 2.5749668230839364e-18
554.8956675562769 2.4776583845944557e-18
554.9577432617898 2.4849211421534846e-18
555.0198189673027 2.581268273971986e-18
555.0818946728157 2.555394072040592e-18
555.1439703783286 2.5299394176989525e-18
555.2060460838416 2.4681706471989434e-18
555.2681217893545 2.4920565518261643e-18
555.3301974948674 2.446587416124528e-18
555.3922732003804 2.456601049674478e-18
555.4543489058933 2.4909252075750898e-18
555.5164246114063 2.4825130068680213e-18
555.5785003169192 2.4973972116711226e-18
555.6405760224321 2.4597160067461913e-18
555.7026517279451 2.494371341106747e-18
555.7647274334581 2.4881018063463093e-18
555.826803138971 2.5776669383867667e-18
555.888878844484 2.5394865460725163e-18
555.9509545499969 2.4951768445158096e-18
556.0130302555099 2.507185594579693e-18
556.0751059610228 2.4766839118420854e-18
556.1371816665358 2.558869560491224e-18
556.1992573720487 2.535397553916627e-18
556.2613330775616 2.443813398926566e-18
556.3234087830746 2.476190560463314e-18
556.3854844885875 2.5258331362621946e-18
556.4475601941004 2.48446895838404e-18
556.5096358996134 2.437462285956933e-18
556.5717116051263 2.5559139827676383e-18
556.6337873106393 2.5253927748923573e-18
556.6958630161522 2.4124450535088346e-18
556.7579387216651 2.4585994173863684e-18
556.8200144271781 2.470840620129747e-18
556.882090132691 2.4764435263292717e-18
556.944165838204 2.487369372190048e-18
557.0062415437169 2.4705830007543883e-18
557.0683172492298 2.4117960798917763e-18
557.1303929547428 2.4885184488133228e-18
557.1924686602557 2.4407590512979365e-18
557.2545443657687 2.4993312691262347e-18
557.3166200712816 2.441435972324834e-18
557.3786957767945 2.6385125723962354e-18
557.4407714823075 2.3721685391701113e-18
557.5028471878204 2.4229854384776623e-18
557.5649228933333 2.3790776037702657e-18
557.6269985988463 2.5031157297253424e-18
557.6890743043592 2.521562232004049e-18
557.7511500098722 2.509680244979056e-18
557.8132257153851 2.5694287291178386e-18
557.875301420898 2.5380535433522774e-18
557.9373771264111 2.4007779113209593e-18
557.9994528319239 2.6257227596429593e-18
558.061528537437 2.661607179178696e-18
558.1236042429499 2.3410708919816558e-18
558.1856799484628 2.435120438425709e-18
558.2477556539758 2.4765209338233327e-18
558.3098313594887 2.5638334106813804e-18
558.3719070650017 2.47261059876739e-18
558.4339827705146 2.580516130076967e-18
558.4960584760275 2.4861424693934575e-18
558.5581341815405 2.5231391904451834e-18
558.6202098870534 2.574442732135463e-18
558.6822855925664 2.5396603588590253e-18
558.7443612980793 2.538926633327391e-18
558.8064370035922 2.437517199334819e-18
558.8685127091052 2.523493259362788e-18
558.9305884146181 2.5562153190776122e-18
558.992664120131 2.457085634070678e-18
559.054739825644 2.428037412857345e-18
559.1168155311569 2.4744788927231353e-18
559.1788912366699 2.4823125053754372e-18
559.2409669421828 2.521771901936771e-18
559.3030426476957 2.516313993244918e-18
559.3651183532087 2.453156769441324e-18
559.4271940587216 2.470935597802745e-18
559.4892697642346 2.419393330863952e-18
559.5513454697475 2.4623070561739654e-18
559.6134211752604 2.4936311766151474e-18
559.6754968807734 2.4079102689899367e-18
559.7375725862863 2.388375892192296e-18
559.7996482917993 2.5181969079392854e-18
559.8617239973122 2.4664462469895334e-18
559.9237997028251 2.481109389487755e-18
559.9858754083381 2.456196110977465e-18
560.047951113851 2.4532069336977857e-18
560.1100268193641 2.4653338912766746e-18
560.1721025248769 2.5284945650417435e-18
560.23417823039 2.5370331194651438e-18
560.2962539359029 2.492590259783347e-18
560.3583296414158 2.4455482775360486e-18
560.4204053469288 2.4873739885841245e-18
560.4824810524417 2.5177668792518763e-18
560.5445567579546 2.4592116746590142e-18
560.6066324634676 2.5563760546762994e-18
560.6687081689805 2.5198889263269642e-18
560.7307838744935 2.5067328017052946e-18
560.7928595800064 2.5141494979282387e-18
560.8549352855193 2.5257130929011126e-18
560.9170109910323 2.4835922616208294e-18
560.9790866965452 2.492210903347962e-18
561.0411624020581 2.5032722262362124e-18
561.1032381075711 2.474575561678642e-18
561.165313813084 2.5420623017919167e-18
561.227389518597 2.4705353844709122e-18
561.2894652241099 2.45375193307742e-18
561.3515409296228 2.5436173748596843e-18
561.4136166351358 2.519888792224415e-18
561.4756923406487 2.5695727555779942e-18
561.5377680461617 2.5137598561431747e-18
561.5998437516746 2.435328201884924e-18
561.6619194571875 2.52415627724627e-18
561.7239951627005 2.54872309353246e-18
561.7860708682134 2.5322528860323165e-18
561.8481465737264 2.5324840634837022e-18
561.9102222792393 2.4543137954136264e-18
561.9722979847522 2.387450968092633e-18
562.0343736902652 2.4537192232264993e-18
562.0964493957781 2.488933434853477e-18
562.158525101291 2.470183312930654e-18
562.220600806804 2.4405210364224926e-18
562.282676512317 2.4317559440969235e-18
562.3447522178299 2.432252978656316e-18
562.4068279233429 2.3834337438341226e-18
562.4689036288559 2.4689470003385975e-18
562.5309793343688 2.470651083268425e-18
562.5930550398817 2.4960248955078575e-18
562.6551307453947 2.451619170370648e-18
562.7172064509076 2.472832607733426e-18
562.7792821564205 2.4809143337247434e-18
562.8413578619335 2.438990161917402e-18
562.9034335674464 2.4247724484376773e-18
562.9655092729594 2.391570680176445e-18
563.0275849784723 2.4065417060414663e-18
563.0896606839852 2.4464731534463257e-18
563.1517363894982 2.5366553261063712e-18
563.2138120950111 2.413863116227248e-18
563.2758878005241 2.4508358612303818e-18
563.337963506037 2.483418623736905e-18
563.4000392115499 2.5267594445390112e-18
563.4621149170629 2.510228175147041e-18
563.5241906225758 2.4815041896092315e-18
563.5862663280888 2.442691233701644e-18
563.6483420336017 2.4252597239149095e-18
563.7104177391146 2.5052854375341276e-18
563.7724934446276 2.467728295827653e-18
563.8345691501405 2.3931803662448325e-18
563.8966448556534 2.4422987545740712e-18
563.9587205611664 2.454430361588912e-18
564.0207962666793 2.4439229745540093e-18
564.0828719721923 2.4843639963270254e-18
564.1449476777052 2.521557675813469e-18
564.2070233832181 2.5192489601075556e-18
564.2690990887311 2.576858842657085e-18
564.331174794244 2.4231608042599106e-18
564.393250499757 2.4687376196922073e-18
564.45532620527 2.5495041626343258e-18
564.5174019107828 2.497938659089621e-18
564.5794776162959 2.4715327173887356e-18
564.6415533218088 2.417543206662491e-18
564.7036290273218 2.453117994788305e-18
564.7657047328347 2.4150333998217263e-18
564.8277804383476 2.4488838137087553e-18
564.8898561438606 2.4677600095783352e-18
564.9519318493735 2.4797833212593288e-18
565.0140075548865 2.4722052581265253e-18
565.0760832603994 2.533978385963368e-18
565.1381589659123 2.497368304056496e-18
565.2002346714253 2.396975331885804e-18
565.2623103769382 2.5545532854599706e-18
565.3243860824512 2.526572388179274e-18
565.3864617879641 2.5612491397796295e-18
565.448537493477 2.5490430167453556e-18
565.51061319899 2.3515034268919763e-18
565.5726889045029 2.4775733084094575e-18
565.6347646100158 2.520304226303807e-18
565.6968403155288 2.508918076501297e-18
565.7589160210417 2.4284659995955985e-18
565.8209917265547 2.4259989427826356e-18
565.8830674320676 2.412865588147054e-18
565.9451431375805 2.5300707011435174e-18
566.0072188430935 2.478288157372699e-18
566.0692945486064 2.466774713068751e-18
566.1313702541194 2.4314447273031357e-18
566.1934459596323 2.5132485432459673e-18
566.2555216651452 2.530521654498773e-18
566.3175973706582 2.4479120194564794e-18
566.3796730761711 2.520511149339024e-18
566.441748781684 2.4783680815205027e-18
566.503824487197 2.423907433772179e-18
566.5659001927099 2.442124841960618e-18
566.627975898223 2.498937799624175e-18
566.6900516037358 2.443731133381907e-18
