# Wavelength in nm, Data in W / (nm m2)
wavelength data
428.584305867636 5.262208211441709e-19
428.6463948174493 4.278439723992979e-19
428.7084837672626 5.687232221735237e-19
428.77057271707594 4.603339208003674e-19
428.83266166688924 4.701130050983342e-19
428.8947506167026 6.032011957792879e-19
428.9568395665159 5.459884732302335e-19
429.0189285163292 5.155859668037298e-19
429.08101746614255 5.989573456465846e-19
429.14310641595586 5.749051564814388e-19
429.2051953657692 5.530457197225945e-19
429.2672843155825 5.928624203993524e-19
429.3293732653958 5.3097499001603115e-19
429.3914622152091 5.7233195269215115e-19
429.4535511650225 6.772874205474467e-19
429.5156401148358 6.270429708761155e-19
429.57772906464913 5.27463866809685e-19
429.63981801446243 5.289730061384997e-19
429.70190696427574 5.528700472400035e-19
429.7639959140891 5.364407410098401e-19
429.8260848639024 5.438991184005011e-19
429.88817381371575 5.206079870976923e-19
429.95026276352905 5.842988780115324e-19
430.01235171334235 6.130419567316781e-19
430.07444066315566 5.1613195770680305e-19
430.136529612969 5.256211668988582e-19
430.1986185627823 5.56449361148097e-19
430.2607075125957 5.536378259448176e-19
430.322796462409 5.155212916195858e-19
430.3848854122223 5.199916341437638e-19
430.44697436203563 5.791464216747278e-19
430.50906331184893 5.047566216217621e-19
430.57115226166223 4.621977138168143e-19
430.6332412114756 4.918518285841106e-19
430.6953301612889 6.024596800589224e-19
430.7574191111022 5.700822282211601e-19
430.81950806091555 5.176688075861383e-19
430.88159701072885 6.091019403777232e-19
430.9436859605422 5.885228241107461e-19
431.0057749103555 4.599776127515102e-19
431.0678638601688 4.2852637055526e-19
431.1299528099821 5.691048626286404e-19
431.1920417597955 5.087798213260669e-19
431.2541307096088 5.148049015103266e-19
431.31621965942213 5.285149548742984e-19
431.37830860923543 5.44184702506985e-19
431.44039755904873 5.369864217201837e-19
431.5024865088621 4.662416964340094e-19
431.5645754586754 5.154299915594752e-19
431.62666440848875 5.145367398954945e-19
431.68875335830205 5.962933587850693e-19
431.75084230811535 4.969587899872247e-19
431.81293125792865 5.628056754688959e-19
431.875020207742 6.650359450973472e-19
431.9371091575553 4.850216431698954e-19
431.99919810736867 5.847994773784918e-19
432.06128705718197 6.180962887683185e-19
432.1233760069953 5.674439356574222e-19
432.18546495680863 6.416733143703409e-19
432.24755390662193 5.790911556700516e-19
432.3096428564353 5.122973034833721e-19
432.3717318062486 5.135658883502987e-19
432.4338207560619 4.583780522419858e-19
432.4959097058752 5.630385785101179e-19
432.55799865568855 5.470177961049791e-19
432.62008760550185 5.916635254990334e-19
432.6821765553152 5.785093375066972e-19
432.7442655051285 6.227682565668063e-19
432.8063544549418 5.916217528780995e-19
432.86844340475517 5.549913002221075e-19
432.93053235456847 4.790381288114165e-19
432.9926213043818 4.799328797402575e-19
433.05471025419513 5.049981066618393e-19
433.11679920400843 5.213441261440762e-19
433.17888815382173 6.132631758467478e-19
433.2409771036351 6.089900641998754e-19
433.3030660534484 6.982611536653998e-19
433.36515500326175 5.557199946429784e-19
433.42724395307505 4.345002430897238e-19
433.48933290288835 4.88506141500275e-19
433.5514218527017 5.731164818043694e-19
433.613510802515 5.772881604286275e-19
433.6755997523283 5.150937426404724e-19
433.73768870214167 5.342018215856005e-19
433.79977765195497 5.112016510632573e-19
433.86186660176827 5.993366079574401e-19
433.9239555515816 5.983688066407531e-19
433.98604450139493 5.468723157147464e-19
434.0481334512083 5.524325203947512e-19
434.1102224010216 5.796562751247902e-19
434.1723113508349 5.502426631205937e-19
434.2344003006482 4.633654343477977e-19
434.29648925046155 5.264246177675887e-19
434.35857820027485 5.380795925984608e-19
434.4206671500882 4.845724323984908e-19
434.4827560999015 5.652457548783508e-19
434.5448450497148 5.565112962964619e-19
434.60693399952817 4.867734566109179e-19
434.66902294934147 4.719780388856998e-19
434.7311118991548 5.094768760885077e-19
434.7932008489681 5.263944256752305e-19
434.8552897987814 5.273050481320748e-19
434.91737874859473 5.178693471858941e-19
434.9794676984081 5.410101384123713e-19
435.0415566482214 5.486938708211647e-19
435.10364559803475 4.231172814334109e-19
435.16573454784805 4.509751476511542e-19
435.22782349766135 5.688243450034083e-19
435.2899124474747 4.855630328808114e-19
435.352001397288 4.653393457832907e-19
435.41409034710136 4.496133498689505e-19
435.47617929691467 5.883424470384213e-19
435.53826824672797 5.754118046066275e-19
435.60035719654127 4.915032236547078e-19
435.6624461463546 5.811752889221673e-19
435.7245350961679 5.536364300775339e-19
435.7866240459813 5.067803189903731e-19
435.8487129957946 5.963000796275463e-19
435.9108019456079 6.059064899726426e-19
435.97289089542124 6.323720302737001e-19
436.03497984523455 5.479167346356711e-19
436.0970687950479 5.136982889470955e-19
436.1591577448612 4.280181456170286e-19
436.2212466946745 5.420709458491823e-19
436.2833356444878 6.486873923744843e-19
436.34542459430116 5.483820754290205e-19
436.40751354411447 4.867121418480124e-19
436.4696024939278 4.784987553532436e-19
436.5316914437411 4.965949856140662e-19
436.5937803935544 4.607687076098406e-19
436.6558693433678 5.590706448104893e-19
436.7179582931811 5.390530807818592e-19
436.7800472429944 5.088763429637942e-19
436.84213619280774 4.340750722548716e-19
436.90422514262104 4.828784182027705e-19
436.96631409243435 5.510462173869007e-19
437.0284030422477 4.577706948772187e-19
437.090491992061 5.274206466226791e-19
437.15258094187436 5.104289092747679e-19
437.21466989168766 5.586502302641592e-19
437.27675884150096 4.72733306483749e-19
437.33884779131427 4.398773823604131e-19
437.4009367411276 5.723205272599403e-19
437.4630256909409 4.856828189732667e-19
437.5251146407543 4.07565743080137e-19
437.5872035905676 4.543130799167471e-19
437.6492925403809 5.173241834634334e-19
437.71138149019424 6.074990711457486e-19
437.77347044000754 5.528443012434378e-19
437.8355593898209 5.403096198311155e-19
437.8976483396342 6.668728030450978e-19
437.9597372894475 6.084652181012105e-19
438.0218262392608 4.873071949011677e-19
438.08391518907416 4.076347092637086e-19
438.14600413888746 4.545809313388494e-19
438.2080930887008 5.110120199078295e-19
438.2701820385141 4.396512518604564e-19
438.3322709883274 4.5576679814452075e-19
438.3943599381408 6.019705578229621e-19
438.4564488879541 5.194520538904378e-19
438.51853783776744 4.46148497078119e-19
438.58062678758074 5.854643754946196e-19
438.64271573739404 6.210886146342291e-19
438.70480468720734 6.208646037845921e-19
438.7668936370207 5.951318938074682e-19
438.828982586834 5.822811777023624e-19
438.89107153664736 4.783090724990276e-19
438.95316048646066 4.3093134648746965e-19
439.01524943627396 4.342881229613923e-19
439.0773383860873 5.221311367981322e-19
439.1394273359006 5.162855031080082e-19
439.201516285714 4.494345237602742e-19
439.2636052355273 4.994143790331649e-19
439.3256941853406 5.166607846121659e-19
439.3877831351539 5.038951130137881e-19
439.44987208496724 4.2534294011845554e-19
439.51196103478054 4.67441418514941e-19
439.5740499845939 5.124770084714492e-19
439.6361389344072 5.549634862740104e-19
439.6982278842205 5.299812876064135e-19
439.76031683403386 5.168262207346765e-19
439.82240578384716 5.534558979088442e-19
439.88449473366046 5.263839308212087e-19
439.9465836834738 5.145299673542293e-19
440.0086726332871 5.363898694021681e-19
440.0707615831004 4.994509817752704e-19
440.1328505329138 4.737591138408914e-19
440.1949394827271 6.243343679603106e-19
440.25702843254044 6.03240280063231e-19
440.31911738235374 6.011079118416459e-19
440.38120633216704 5.779491294368456e-19
440.44329528198034 5.822592574161297e-19
440.5053842317937 4.93829824223878e-19
440.567473181607 5.6580854788761655e-19
440.62956213142036 4.607898007154607e-19
440.69165108123366 6.101623859230162e-19
440.75374003104696 5.143321677902525e-19
440.8158289808603 4.899374741527215e-19
440.8779179306736 5.296407993867714e-19
440.940006880487 5.314792599969588e-19
441.0020958303003 6.126132703792225e-19
441.0641847801136 5.594690873717984e-19
441.1262737299269 5.483026143914271e-19
441.18836267974024 5.006874616946723e-19
441.25045162955354 5.840446750695372e-19
441.3125405793669 5.781088786926449e-19
441.3746295291802 6.222829083423908e-19
441.4367184789935 5.739596373425024e-19
441.49880742880686 6.474554619484514e-19
441.56089637862016 5.493773288022866e-19
441.6229853284335 5.448747262342191e-19
441.6850742782468 5.143570866062057e-19
441.7471632280601 4.886050412822634e-19
441.8092521778734 5.341085569715352e-19
441.8713411276868 4.2400223544187194e-19
441.9334300775001 5.29717572087374e-19
441.99551902731343 5.276282172576416e-19
442.05760797712674 4.033475872452111e-19
442.11969692694004 5.110058160532354e-19
442.1817858767534 6.159308850210196e-19
442.2438748265667 4.842461096468386e-19
442.30596377638005 5.236313322365737e-19
442.36805272619335 5.757647522342462e-19
442.43014167600666 6.187233950702103e-19
442.49223062581996 5.445980343193201e-19
442.5543195756333 5.106852835658711e-19
442.6164085254466 5.412842970866444e-19
442.67849747526 6.525667660497814e-19
442.7405864250733 5.513199624708674e-19
442.8026753748866 5.139449438660011e-19
442.86476432469993 5.940935753435611e-19
442.92685327451323 4.8513098610711725e-19
442.98894222432654 5.447057228953168e-19
443.0510311741399 6.246315325953703e-19
443.1131201239532 5.24397715074104e-19
443.1752090737665 4.638133526494952e-19
443.23729802357985 4.648145513834141e-19
443.29938697339315 6.103730584852758e-19
443.3614759232065 5.855516947480322e-19
443.4235648730198 5.239791099853639e-19
443.4856538228331 5.456920323782098e-19
443.5477427726464 5.336109044355079e-19
443.6098317224598 4.719712146456463e-19
443.6719206722731 5.542352054434457e-19
443.73400962208643 5.42337039512483e-19
443.79609857189973 5.273249004667761e-19
443.85818752171303 5.860933946516779e-19
443.9202764715264 5.495826763893529e-19
443.9823654213397 4.887484020221765e-19
444.04445437115305 4.955084838794778e-19
444.10654332096635 5.060352360536159e-19
444.16863227077965 5.644803026190095e-19
444.23072122059295 5.968742463702346e-19
444.2928101704063 5.144056317684049e-19
444.3548991202196 5.227151263105946e-19
444.41698807003297 5.344543184675823e-19
444.4790770198463 5.49838481993785e-19
444.5411659696596 5.8497985445081665e-19
444.60325491947293 5.729782392444965e-19
444.66534386928623 5.804337732018018e-19
444.7274328190996 5.745694245503188e-19
444.7895217689129 5.009633781277471e-19
444.8516107187262 5.998601098876096e-19
444.9136996685395 6.266219876431143e-19
444.97578861835285 5.387097491288614e-19
445.03787756816615 5.432085259865959e-19
445.0999665179795 6.055889560149988e-19
445.1620554677928 5.287340026402601e-19
445.2241444176061 5.120288833745986e-19
445.28623336741947 5.339198046955082e-19
445.34832231723277 5.431866573991515e-19
445.41041126704613 5.648732651087605e-19
445.47250021685943 5.620287977773438e-19
445.53458916667273 5.87630399627378e-19
445.59667811648603 5.34890656240704e-19
445.6587670662994 6.07105281475385e-19
445.7208560161127 6.284756476970574e-19
445.78294496592605 5.631715994923741e-19
445.84503391573935 5.006380376530723e-19
445.90712286555265 4.804236046386545e-19
445.969211815366 5.02088498857184e-19
446.0313007651793 5.16110502709665e-19
446.0933897149926 6.129113655924713e-19
446.15547866480597 5.506785356046208e-19
446.21756761461927 5.065555326589118e-19
446.27965656443257 6.587414108285484e-19
446.34174551424593 5.571007141816943e-19
446.40383446405923 4.995855020223868e-19
446.4659234138726 5.034816778038765e-19
446.5280123636859 5.848857109573505e-19
446.5901013134992 4.389857333588692e-19
446.6521902633125 4.732564982211888e-19
446.71427921312585 5.499672636754018e-19
446.77636816293915 5.171992791909379e-19
446.8384571127525 4.593084753347431e-19
446.9005460625658 5.026096226430924e-19
446.9626350123791 4.772366845336409e-19
447.02472396219247 5.445495408559092e-19
447.08681291200577 6.150613114020732e-19
447.1489018618191 6.172681258787881e-19
447.2109908116324 5.190031016129746e-19
447.27307976144573 5.271091614232646e-19
447.33516871125903 5.908603848230327e-19
447.3972576610724 5.381242603515387e-19
447.4593466108857 4.816068348061234e-19
447.52143556069905 5.357687084609291e-19
447.58352451051235 5.946846992888068e-19
447.64561346032565 5.783605483940142e-19
447.707702410139 5.30770573007154e-19
447.7697913599523 5.953859416530986e-19
447.83188030976567 5.378198061873309e-19
447.89396925957897 5.106873515174025e-19
447.95605820939227 6.426605027326347e-19
448.01814715920557 6.47791659168666e-19
448.0802361090189 6.142825208553545e-19
448.1423250588322 5.041037176245163e-19
448.2044140086456 6.161239799952624e-19
448.2665029584589 6.13425096451655e-19
448.3285919082722 6.004927996586361e-19
448.39068085808555 5.850068929170895e-19
448.45276980789885 5.2737484149625895e-19
448.5148587577122 5.338048782891516e-19
448.5769477075255 5.722578166297511e-19
448.6390366573388 8.592341714821872e-19
448.7011256071521 1.5015979231700685e-18
448.76321455696547 2.094641134232052e-18
448.82530350677877 2.4711247386148965e-18
448.8873924565921 2.6243851760990277e-18
448.9494814064054 2.7563378545940992e-18
449.0115703562187 2.7676030205613058e-18
449.0736593060321 2.7336267836958433e-18
449.1357482558454 2.56242169679814e-18
449.1978372056587 2.384992489381281e-18
449.25992615547204 2.138160760619692e-18
449.32201510528535 1.770097648077484e-18
449.38410405509865 1.3918061370683285e-18
449.446193004912 8.96197047346849e-19
449.5082819547253 6.382591780908166e-19
449.57037090453866 6.31001443697488e-19
449.63245985435196 5.82268925089539e-19
449.69454880416527 5.557096548853215e-19
449.75663775397857 6.355937436632293e-19
449.8187267037919 6.290543122343265e-19
449.8808156536052 5.672714168009166e-19
449.9429046034186 5.799290379317796e-19
450.0049935532319 5.786469596811107e-19
450.0670825030452 5.562519751744266e-19
450.12917145285854 6.018482384898808e-19
450.19126040267184 6.351591636489093e-19
450.2533493524852 6.597430231527735e-19
450.3154383022985 6.887776830388442e-19
450.3775272521118 6.257966681869395e-19
450.4396162019251 5.7729079706683e-19
450.50170515173846 6.42195110240497e-19
450.56379410155176 6.800033129923997e-19
450.6258830513651 6.640800862007539e-19
450.6879720011784 6.6378617858935615e-19
450.7500609509917 6.55843590347622e-19
450.8121499008051 5.357858724586396e-19
450.8742388506184 5.561200398667244e-19
450.93632780043174 7.625754285683751e-19
450.99841675024504 7.543861854077353e-19
451.06050570005834 8.449860888285379e-19
451.12259464987164 1.1165540334230659e-18
451.184683599685 1.1580879093526957e-18
451.2467725494983 1.1497199434809561e-18
451.30886149931166 1.205870307629551e-18
451.37095044912496 1.251848418195275e-18
451.43303939893826 1.2348433425599865e-18
451.4951283487516 1.2292550137391548e-18
451.5572172985649 1.0987236383316025e-18
451.6193062483783 1.0511946675149181e-18
451.6813951981916 9.992227028330583e-19
451.7434841480049 8.986326806605113e-19
451.8055730978182 7.647475014593628e-19
451.86766204763154 6.681604647649014e-19
451.92975099744484 6.415812905271944e-19
451.9918399472582 6.182531945907622e-19
452.0539288970715 6.62060576433994e-19
452.1160178468848 6.706309430618676e-19
452.17810679669816 5.938175555129098e-19
452.24019574651146 6.668611191189455e-19
452.30228469632476 5.98384057783297e-19
452.3643736461381 6.5912129352486335e-19
452.4264625959514 6.128692310800194e-19
452.4885515457647 4.949537558811845e-19
452.5506404955781 5.355224154335414e-19
452.6127294453914 6.641401084939523e-19
452.67481839520474 5.972643137278417e-19
452.73690734501804 6.125090973208291e-19
452.79899629483134 6.293898890690816e-19
452.86108524464464 7.188263629583283e-19
452.923174194458 6.487583231120107e-19
452.9852631442713 5.764898277399372e-19
453.04735209408466 6.376782388068629e-19
453.10944104389796 5.204784816330395e-19
453.17152999371126 4.9497050628858865e-19
453.2336189435246 5.729284016125902e-19
453.2957078933379 5.621796548415581e-19
453.3577968431513 6.401253492515245e-19
453.4198857929646 6.808855528144758e-19
453.4819747427779 5.973892696991255e-19
453.5440636925912 5.414347405605525e-19
453.60615264240454 5.773032564748066e-19
453.66824159221784 5.4481020614643995e-19
453.7303305420312 4.536881966627516e-19
453.7924194918445 4.511153030661937e-19
453.8545084416578 6.260398592870301e-19
453.91659739147116 6.371772258495972e-19
453.97868634128446 5.452409087516387e-19
454.0407752910978 6.026253229765861e-19
454.1028642409111 5.967814987440521e-19
454.1649531907244 4.75372891517194e-19
454.2270421405377 5.61382614622575e-19
454.2891310903511 6.466017598575084e-19
454.3512200401644 6.356747556644712e-19
454.41330898997774 6.135970466214895e-19
454.47539793979104 5.594520784704528e-19
454.53748688960434 4.997960194882816e-19
454.5995758394177 5.601186309478057e-19
454.661664789231 6.359913590439259e-19
454.72375373904435 7.640774851631949e-19
454.78584268885766 7.072242759878713e-19
454.84793163867096 7.619767566000399e-19
454.91002058848426 6.447096876038699e-19
454.9721095382976 5.140196486150723e-19
455.0341984881109 5.75607381122708e-19
455.0962874379243 6.944886930842752e-19
455.1583763877376 6.420011363868533e-19
455.2204653375509 6.616137955056388e-19
455.28255428736423 6.710288686352939e-19
455.34464323717754 5.659484965075029e-19
455.40673218699084 6.173800020566359e-19
455.4688211368042 6.497302603317605e-19
455.5309100866175 6.303776978168348e-19
455.5929990364308 5.547241208842528e-19
455.65508798624415 6.559259465173593e-19
455.71717693605746 7.240666555364283e-19
455.7792658858708 5.809446089288416e-19
455.8413548356841 5.532669388376641e-19
455.9034437854974 6.390133083155235e-19
455.9655327353107 6.615900140630279e-19
456.0276216851241 6.642492963348093e-19
456.0897106349374 5.683128888909091e-19
456.15179958475073 5.632553515293951e-19
456.21388853456403 7.061463045533498e-19
456.27597748437734 7.109952373041357e-19
456.3380664341907 6.281052258789985e-19
456.400155384004 5.7126721614743055e-19
456.46224433381735 6.049382750656492e-19
456.52433328363065 6.523838557368307e-19
456.58642223344395 6.265038559118841e-19
456.6485111832573 6.308850180262712e-19
456.7106001330706 6.638336380770014e-19
456.7726890828839 6.588018984108413e-19
456.8347780326973 6.791798546926031e-19
456.8968669825106 6.034912776803526e-19
456.9589559323239 6.207285325738271e-19
457.02104488213723 6.31612781868953e-19
457.08313383195053 5.713545354008432e-19
457.1452227817639 6.481838461765927e-19
457.2073117315772 6.897994578905003e-19
457.2694006813905 7.040313071246283e-19
457.3314896312038 7.399611378017879e-19
457.39357858101715 7.874504039490698e-19
457.45566753083045 7.782505528750433e-19
457.5177564806438 7.881555754212712e-19
457.5798454304571 7.633361245391942e-19
457.6419343802704 8.177298155606679e-19
457.70402333008377 7.138100295310771e-19
457.7661122798971 7.375007924673255e-19
457.8282012297104 7.624052361573423e-19
457.89029017952373 8.12371442950126e-19
457.95237912933703 8.02558702740986e-19
458.01446807915033 8.243528439302269e-19
458.0765570289637 7.426063580031559e-19
458.138645978777 7.533862791435235e-19
458.20073492859035 7.297678428120852e-19
458.26282387840365 7.232467127542351e-19
458.32491282821695 7.26450383266653e-19
458.3870017780303 7.42764969885613e-19
458.4490907278436 8.435220825418956e-19
458.5111796776569 7.683135804776555e-19
458.57326862747027 7.961034369394104e-19
458.63535757728357 7.401005177350031e-19
458.6974465270969 6.478832694215062e-19
458.75953547691023 7.029564893161922e-19
458.82162442672353 7.443977210172161e-19
458.8837133765369 7.5793256718769155e-19
458.9458023263502 8.334991350595905e-19
459.0078912761635 7.297986552899028e-19
459.06998022597685 7.359307519659116e-19
459.13206917579015 7.367909681041784e-19
459.19415812560345 7.7198817525255745e-19
459.2562470754168 7.87613772120049e-19
459.3183360252301 7.897822260958568e-19
459.3804249750434 7.649037351975588e-19
459.44251392485677 7.443848997177215e-19
459.50460287467007 6.373359928284191e-19
459.5666918244834 7.958783921140077e-19
459.62878077429673 8.14059408387617e-19
459.69086972411003 8.501516766575667e-19
459.7529586739234 7.364957680230736e-19
459.8150476237367 7.822649120865514e-19
459.87713657355 7.493383674184187e-19
459.93922552336335 7.791881104005839e-19
460.00131447317665 8.849296066329579e-19
460.06340342298995 7.627111378876221e-19
460.1254923728033 8.164153738685329e-19
460.1875813226166 8.096775741889822e-19
460.24967027242997 8.74852892410837e-19
460.31175922224327 8.689054638065806e-19
460.37384817205657 8.098617769716401e-19
460.43593712186987 8.896605627488784e-19
460.4980260716832 7.822960347570987e-19
460.56011502149653 8.073944523007593e-19
460.6222039713099 8.3624821812662225e-19
460.6842929211232 8.9576122656161e-19
460.7463818709365 7.790636197183946e-19
460.80847082074985 7.643676187630478e-19
460.87055977056315 8.909223233757514e-19
460.93264872037645 7.794536353772134e-19
460.9947376701898 7.715335878071713e-19
461.0568266200031 8.400326728266289e-19
461.1189155698164 8.62236165021507e-19
461.18100451962977 8.344586128713638e-19
461.24309346944307 8.120254229601374e-19
461.3051824192564 8.011166167405763e-19
461.3672713690697 7.874513862260472e-19
461.429360318883 6.951571067180063e-19
461.4914492686964 7.181752684186725e-19
461.5535382185097 7.999179803341987e-19
461.615627168323 7.989325497307066e-19
461.67771611813635 7.306995583745496e-19
461.73980506794965 7.556357451205732e-19
461.80189401776295 8.534215216189888e-19
461.8639829675763 8.897659248794023e-19
461.9260719173896 8.110382345978436e-19
461.98816086720296 7.93386924108998e-19
462.05024981701627 9.333557582215326e-19
462.11233876682957 9.630395480933043e-19
462.1744277166429 8.046403027524757e-19
462.2365166664562 1.0033734951468494e-18
462.2986056162695 1.161580162501318e-18
462.3606945660829 1.0679342181735772e-18
462.4227835158962 1.0592994865542893e-18
462.4848724657095 1.0846333403797977e-18
462.54696141552284 1.0926136687369796e-18
462.60905036533615 1.1001672752956607e-18
462.6711393151495 1.1021371025268792e-18
462.7332282649628 1.029649921280362e-18
462.7953172147761 1.038015612405417e-18
462.85740616458946 1.0145584245946383e-18
462.91949511440276 1.0037743675512079e-18
462.98158406421607 9.36869104475775e-19
463.0436730140294 9.18282252714132e-19
463.1057619638427 9.211193788176123e-19
463.167850913656 8.603671504274434e-19
463.2299398634694 8.414956968362938e-19
463.2920288132827 9.347701336714217e-19
463.35411776309604 9.14267014623223e-19
463.41620671290934 8.520458685615248e-19
463.47829566272264 8.56346742457706e-19
463.54038461253595 9.758694295867315e-19
463.6024735623493 9.646396255907116e-19
463.6645625121626 9.380045132640806e-19
463.72665146197596 8.796144542094218e-19
463.78874041178926 8.107815501140108e-19
463.85082936160256 9.754527373531579e-19
463.9129183114159 9.621887928332935e-19
463.9750072612292 9.38434233592302e-19
464.0370962110425 9.50935620984969e-19
464.0991851608559 8.91986491233801e-19
464.1612741106692 7.875330703115368e-19
464.2233630604825 7.229674875987102e-19
464.28545201029584 9.61879840874505e-19
464.34754096010914 1.0210710243524214e-18
464.4096299099225 8.554276930983713e-19
464.4717188597358 7.571414206305729e-19
464.5338078095491 1.0111932470676194e-18
464.59589675936246 1.018046231647468e-18
464.65798570917576 9.387741014264847e-19
464.72007465898906 9.180569493947878e-19
464.7821636088024 9.35339027137705e-19
464.8442525586157 8.570762640591895e-19
464.906341508429 7.790193138568348e-19
464.9684304582424 1.0063623054951566e-18
465.0305194080557 9.406255384325315e-19
465.09260835786904 7.828007700271209e-19
465.15469730768234 8.100749827745256e-19
465.21678625749564 8.503141142503568e-19
465.278875207309 9.176438760763941e-19
465.3409641571223 7.50352180656679e-19
465.4030531069356 9.347454216506217e-19
465.46514205674896 1.060731956580078e-18
465.52723100656226 9.594648870761564e-19
465.58931995637556 8.758711517448897e-19
465.6514089061889 8.4615773846743095e-19
465.7134978560022 8.436578952587191e-19
465.7755868058156 9.615234294280712e-19
465.8376757556289 1.1057258256144405e-18
465.8997647054422 9.88957908419158e-19
465.96185365525554 9.159510509528044e-19
466.02394260506884 8.655973100430397e-19
466.08603155488214 9.75194243411735e-19
466.1481205046955 1.0103404238560772e-18
466.2102094545088 8.585464742004259e-19
466.2722984043221 9.28414388037294e-19
466.33438735413546 8.116432138183496e-19
466.39647630394876 9.723418144669225e-19
466.4585652537621 9.507389587943345e-19
466.5206542035754 8.225685119513734e-19
466.5827431533887 1.0212075091534926e-18
466.644832103202 8.78268424557645e-19
466.7069210530154 8.799924757493586e-19
466.7690100028287 9.452463761294058e-19
466.83109895264204 9.841984145721045e-19
466.89318790245534 1.0829742228661695e-18
466.95527685226864 9.362069463954263e-19
467.017365802082 8.473348681778822e-19
467.0794547518953 1.0291785317287833e-18
467.1415437017086 7.724004730891268e-19
467.20363265152196 7.372014047843696e-19
467.26572160133526 8.641579640784091e-19
467.32781055114856 8.421992656460584e-19
467.3898995009619 8.433904574269231e-19
467.4519884507752 8.61633357150109e-19
467.5140774005886 8.971848043958138e-19
467.5761663504019 7.935229436209747e-19
467.6382553002152 7.908539419769958e-19
467.70034425002854 8.935664062037772e-19
467.76243319984184 9.448778671665135e-19
467.82452214965514 8.095049519349e-19
467.8866110994685 8.970174037193484e-19
467.9487000492818 9.74994375896227e-19
468.0107889990951 9.05553804243319e-19
468.07287794890846 9.231348043800977e-19
468.13496689872176 9.61025776892044e-19
468.1970558485351 9.303124573503735e-19
468.2591447983484 9.181144384473603e-19
468.3212337481617 8.233705669528201e-19
468.3833226979751 8.5674885563298335e-19
468.4454116477884 7.951610714265594e-19
468.5075005976017 8.176949705773641e-19
468.56958954741503 8.388379655281609e-19
468.63167849722834 7.811726717864634e-19
468.69376744704164 8.553270872563695e-19
468.755856396855 8.567430136699072e-19
468.8179453466683 9.638726223677218e-19
468.88003429648165 8.361830776533837e-19
468.94212324629495 8.578454903300755e-19
469.00421219610826 9.062086210957314e-19
469.0663011459216 8.828360125025862e-19
469.1283900957349 8.106964539084944e-19
469.1904790455482 8.509174908084259e-19
469.2525679953616 8.456799899648933e-19
469.3146569451749 9.071493322473573e-19
469.3767458949882 8.35378489411311e-19
469.43883484480153 8.108402282387137e-19
469.50092379461483 9.16269825681367e-19
469.5630127444282 8.888773261063672e-19
469.6251016942415 8.535330876041069e-19
469.6871906440548 8.133137567641887e-19
469.7492795938681 7.988482290070145e-19
469.81136854368145 7.445141983872212e-19
469.87345749349475 7.662894695187382e-19
469.9355464433081 8.401421191614273e-19
469.9976353931214 7.948476216731901e-19
470.0597243429347 8.055238350442589e-19
470.1218132927481 8.48385284158248e-19
470.1839022425614 8.270986182748084e-19
470.2459911923747 8.328705294928385e-19
470.30808014218803 8.1375810784949455e-19
470.37016909200133 7.953827558307236e-19
470.43225804181463 8.243724377709867e-19
470.494346991628 8.40876758942951e-19
470.5564359414413 7.806856692008228e-19
470.61852489125465 7.590272373308289e-19
470.68061384106795 7.430709750134693e-19
470.74270279088125 8.208570235652129e-19
470.8047917406946 8.707378756585387e-19
470.8668806905079 8.421972493933153e-19
470.9289696403212 8.089350761916393e-19
470.99105859013457 8.424158835689708e-19
471.0531475399479 8.198435205196823e-19
471.1152364897612 8.311680883946278e-19
471.17732543957453 8.462086617738912e-19
471.23941438938783 8.523791189508071e-19
471.3015033392012 8.589932551287811e-19
471.3635922890145 8.074720004831861e-19
471.4256812388278 7.967234088085189e-19
471.48777018864115 8.389236304203484e-19
471.54985913845445 7.592623634199471e-19
471.61194808826775 9.38907691095412e-19
471.6740370380811 8.926832875023003e-19
471.7361259878944 7.531435533325275e-19
471.7982149377077 8.493003527108848e-19
471.86030388752107 8.834759401039725e-19
471.92239283733437 8.529264023235875e-19
471.98448178714773 8.080848896182996e-19
472.04657073696103 7.274724166122506e-19
472.10865968677433 8.139025025651733e-19
472.1707486365877 8.583764885845463e-19
472.232837586401 8.791273482262047e-19
472.2949265362143 7.992330230882165e-19
472.35701548602765 8.436993059881351e-19
472.41910443584095 9.279986263819095e-19
472.48119338565425 8.894107542038873e-19
472.5432823354676 9.379676003292455e-19
472.6053712852809 8.730451925796788e-19
472.66746023509427 8.380957777235477e-19
472.72954918490757 8.377901344872094e-19
472.79163813472087 7.488559660249355e-19
472.85372708453417 8.927693142860058e-19
472.91581603434753 8.239337735523922e-19
472.97790498416083 8.566289144441632e-19
473.0399939339742 8.752181960488556e-19
473.1020828837875 8.77654553145554e-19
473.1641718336008 8.755969413718284e-19
473.22626078341415 8.385155718844184e-19
473.28834973322745 7.77144095408177e-19
473.35043868304075 8.192711115357956e-19
473.4125276328541 8.193257571550124e-19
473.4746165826674 7.455338535885576e-19
473.5367055324807 7.722523560606916e-19
473.59879448229407 7.978917497249618e-19
473.66088343210737 9.217944615950321e-19
473.7229723819207 8.837044487481903e-19
473.785061331734 7.838678330173143e-19
473.84715028154733 8.324922494589604e-19
473.9092392313607 8.048475631947085e-19
473.971328181174 8.70143649785996e-19
474.0334171309873 8.110089213848863e-19
474.09550608080065 7.301467949302111e-19
